latitude,longitude,elevation
38.443953700,-90.196839600,152.5
38.437254300,-90.217422700,128.1
38.431408400,-90.238427300,123.5
38.426433100,-90.259795500,120.8
38.422342500,-90.281468600,122.7
38.419148600,-90.303386700,117.4
38.416860500,-90.325489300,172.8
38.415485100,-90.347715200,118.4
38.415026100,-90.370002800,147.1
38.415485100,-90.392290400,167.0
38.416860500,-90.414516200,186.2
38.419148600,-90.436618900,236.8
38.422342500,-90.458537000,164.6
38.426433100,-90.480210100,188.3
38.431408400,-90.501578200,249.6
38.437254200,-90.522582800,234.0
38.443953700,-90.543166000,238.9
38.451487500,-90.563271500,260.9
38.459834200,-90.582844200,141.0
38.468970000,-90.601831100,132.5
38.478868900,-90.620180400,135.5
38.489503000,-90.637842600,188.3
38.500842400,-90.654770100,147.7
38.512855300,-90.670917400,168.3
38.525508200,-90.686241300,244.1
38.538766100,-90.700700800,255.1
38.552592300,-90.714257500,233.7
38.566948800,-90.726875400,178.3
38.581796300,-90.738521100,198.8
38.597094300,-90.749163700,229.5
38.612801200,-90.758775100,137.1
38.628874600,-90.767329900,142.9
38.645270900,-90.774805500,140.4
38.661946300,-90.781181800,185.4
38.678855700,-90.786442000,190.3
38.695954100,-90.790571800,214.8
38.713195400,-90.793559800,175.9
38.730533800,-90.795397700,181.3
38.747922800,-90.796079900,183.1
38.765316000,-90.795603800,187.8
38.782666900,-90.793969900,182.9
38.799929000,-90.791181300,165.2
38.817055800,-90.787244400,183.3
38.834001500,-90.782168400,171.7
38.850720200,-90.775965500,177.6
38.867166800,-90.768650800,177.2
38.883296600,-90.760242400,169.6
38.899065500,-90.750761500,152.8
38.914430600,-90.740231900,132.9
38.929349300,-90.728680600,133.0
38.943780500,-90.716137300,131.6
38.957684000,-90.702634600,131.8
38.971021000,-90.688208000,131.8
38.983754000,-90.672895400,128.3
38.995846900,-90.656737900,149.2
39.007265500,-90.639778400,208.5
39.017977100,-90.622062900,200.0
39.027950800,-90.603639700,136.8
39.037158100,-90.584559200,127.9
39.045572000,-90.564873700,130.7
39.053168200,-90.544638000,204.6
39.059924300,-90.523908400,172.2
39.065820600,-90.502742800,154.5
39.070839700,-90.481200700,152.3
39.074966600,-90.459342900,180.8
39.078189300,-90.437231300,179.6
39.080498100,-90.414928300,167.6
39.081886100,-90.392497600,168.4
39.082349200,-90.370002800,160.7
39.099031300,-90.370002800,184.0
39.098544900,-90.346377700,184.9
39.097087200,-90.322820000,186.2
39.094662400,-90.299396600,187.4
39.091277800,-90.276174100,188.1
39.086943600,-90.253218500,182.9
39.081672400,-90.230594800,174.5
39.075480000,-90.208366700,180.3
39.068384500,-90.186596600,186.8
39.060406900,-90.165345700,196.6
39.051570400,-90.144673000,198.0
39.041900900,-90.124635900,198.2
39.031426500,-90.105289600,187.5
39.020177300,-90.086687000,188.4
39.008185700,-90.068878800,183.1
38.995486000,-90.051913100,174.2
38.982114300,-90.035835300,171.3
38.968108400,-90.020688300,169.8
38.953507600,-90.006511900,171.6
38.938352900,-89.993343600,153.4
38.922686400,-89.981217200,158.5
38.906551400,-89.970164200,167.0
38.889992300,-89.960212600,156.4
38.873054600,-89.951387800,155.7
38.855784300,-89.943711600,137.6
38.838228500,-89.937203100,138.2
38.820434600,-89.931878200,143.0
38.802450800,-89.927749600,159.6
38.784325100,-89.924826800,169.7
38.766106400,-89.923116600,172.2
38.747843500,-89.922622100,174.7
38.729585200,-89.923343900,172.1
38.711380200,-89.925279000,171.1
38.693277300,-89.928421600,173.0
38.675324900,-89.932762900,165.8
38.657570900,-89.938290900,175.3
38.640062900,-89.944990600,174.7
38.622848100,-89.952844000,174.4
38.605972600,-89.961830400,173.3
38.589481900,-89.971925700,173.8
38.573420900,-89.983103300,178.2
38.557832800,-89.995333700,179.5
38.542760500,-90.008584400,173.9
38.528245000,-90.022820300,168.6
38.514326300,-90.038003600,167.9
38.501042800,-90.054093900,163.6
38.488431300,-90.071048300,176.2
38.476527000,-90.088821300,181.3
38.465363200,-90.107365200,178.7
38.454971300,-90.126630100,201.4
38.445380700,-90.146563700,205.8
38.436618400,-90.167112200,201.3
38.428709400,-90.188219600,167.5
38.421676500,-90.209828000,152.2
38.415539700,-90.231878700,149.8
38.410316700,-90.254310800,121.3
38.406022500,-90.277062700,121.4
38.402669700,-90.300071800,120.3
38.400267800,-90.323274300,117.6
38.398823800,-90.346606200,121.1
38.398342100,-90.370002800,142.5
38.398823800,-90.393399400,152.8
38.400267800,-90.416731300,193.0
38.402669700,-90.439933800,147.9
38.406022500,-90.462942800,247.3
38.410316700,-90.485694700,242.2
38.415539700,-90.508126900,235.8
38.421676500,-90.530177500,237.0
38.428709500,-90.551786000,177.9
38.436618400,-90.572893400,153.3
38.445380600,-90.593441800,136.5
38.454971300,-90.613375500,132.9
38.465363300,-90.632640400,189.0
38.476527100,-90.651184300,151.6
38.488431300,-90.668957300,235.8
38.501042800,-90.685911700,146.3
38.514326300,-90.702001900,203.4
38.528245000,-90.717185300,176.3
38.542760500,-90.731421200,197.8
38.557832800,-90.744671800,192.8
38.573420900,-90.756902200,193.9
38.589481900,-90.768079800,140.6
38.605972500,-90.778175200,143.1
38.622848100,-90.787161500,160.9
38.640062900,-90.795015000,140.2
38.657570900,-90.801714700,221.8
38.675324900,-90.807242700,219.7
38.693277300,-90.811583900,226.7
38.711380200,-90.814726600,203.0
38.729585200,-90.816661700,165.3
38.747843500,-90.817383400,185.5
38.766106400,-90.816889000,182.5
38.784325100,-90.815178700,159.3
38.802450800,-90.812256000,183.4
38.820434600,-90.808127400,189.9
38.838228500,-90.802802400,195.6
38.855784300,-90.796293900,168.1
38.873054600,-90.788617800,173.8
38.889992300,-90.779792900,147.0
38.906551400,-90.769841400,140.2
38.922686400,-90.758788300,134.7
38.938352900,-90.746662000,134.2
38.953507600,-90.733493600,132.2
38.968108300,-90.719317300,132.3
38.982114300,-90.704170200,131.0
38.995486000,-90.688092400,132.4
39.008185700,-90.671126700,186.7
39.020177300,-90.653318500,166.6
39.031426500,-90.634715900,210.8
39.041900900,-90.615369700,171.1
39.051570400,-90.595332500,132.2
39.060406900,-90.574659800,128.2
39.068384500,-90.553409000,207.3
39.075480000,-90.531638900,141.5
39.081672400,-90.509410800,153.4
39.086943600,-90.486787000,165.1
39.091277800,-90.463831500,204.1
39.094662400,-90.440608900,197.8
39.097087200,-90.417185600,187.9
39.098544900,-90.393627900,174.3
39.099031300,-90.370002800,184.0
39.115713400,-90.370002800,186.1
39.115203700,-90.345247000,196.3
39.113676200,-90.320561700,196.8
39.111135400,-90.296017400,179.6
39.107588800,-90.271683700,176.9
39.103047100,-90.247629800,171.9
39.097523800,-90.223923800,174.1
39.091035000,-90.200632700,183.9
39.083600100,-90.177821900,180.6
39.075240800,-90.155555500,196.2
39.065981800,-90.133895300,199.5
39.055849900,-90.112901500,202.4
39.044874500,-90.092631900,191.4
39.033087500,-90.073142100,182.2
39.020522700,-90.054485000,165.3
39.007216000,-90.036711100,181.1
38.993205300,-90.019868100,175.8
38.978530300,-90.004000700,178.6
38.963232200,-89.989150900,162.0
38.947353700,-89.975357500,169.9
38.930939200,-89.962656400,153.6
38.914034000,-89.951080300,159.0
38.896684700,-89.940658500,156.9
38.878938900,-89.931417500,140.0
38.860844900,-89.923380300,145.6
38.842451900,-89.916566700,157.4
38.823809800,-89.910993300,163.6
38.804968800,-89.906673500,167.5
38.785979400,-89.903617100,171.3
38.766893000,-89.901831000,160.3
38.747760200,-89.901318700,173.1
38.728632600,-89.902080400,172.7
38.709561100,-89.904113300,169.4
38.690596800,-89.907411000,172.1
38.671790200,-89.911964300,171.7
38.653191900,-89.917760500,166.1
38.634851500,-89.924783900,168.6
38.616818300,-89.933015700,158.5
38.599140700,-89.942433900,164.1
38.581866500,-89.953013600,167.5
38.565042500,-89.964726500,170.1
38.548714200,-89.977541800,170.6
38.532926100,-89.991425400,161.3
38.517721600,-90.006340600,164.6
38.503142300,-90.022247800,163.4
38.489228300,-90.039104600,170.2
38.476018500,-90.056866000,174.4
38.463549600,-90.075484300,171.6
38.451856200,-90.094909800,189.0
38.440971500,-90.115090000,191.2
38.430926100,-90.135970300,195.8
38.421748400,-90.157494200,203.8
38.413464500,-90.179603100,178.5
38.406098200,-90.202236700,161.1
38.399670600,-90.225332900,170.2
38.394200000,-90.248828500,169.6
38.389702400,-90.272658800,120.9
38.386190600,-90.296758300,119.5
38.383674900,-90.321060300,120.6
38.382162600,-90.345497600,113.4
38.381658000,-90.370002800,153.9
38.382162600,-90.394508000,184.1
38.383674900,-90.418945300,168.9
38.386190600,-90.443247300,219.8
38.389702400,-90.467346700,215.1
38.394200000,-90.491177000,273.5
38.399670600,-90.514672700,241.3
38.406098200,-90.537768900,216.7
38.413464600,-90.560402500,189.1
38.421748400,-90.582511300,140.4
38.430926100,-90.604035200,221.0
38.440971500,-90.624915600,209.4
38.451856300,-90.645095700,205.3
38.463549500,-90.664521200,140.9
38.476018500,-90.683139600,137.1
38.489228400,-90.700901000,142.3
38.503142200,-90.717757700,181.0
38.517721600,-90.733664900,229.6
38.532926100,-90.748580100,243.7
38.548714200,-90.762463800,221.7
38.565042500,-90.775279100,191.2
38.581866500,-90.786992000,142.5
38.599140700,-90.797571600,142.6
38.616818300,-90.806989800,190.8
38.634851500,-90.815221600,144.8
38.653191900,-90.822245100,170.8
38.671790200,-90.828041200,166.6
38.690596800,-90.832594500,220.9
38.709561100,-90.835892300,217.1
38.728632600,-90.837925100,196.5
38.747760200,-90.838686900,168.9
38.766893000,-90.838174600,200.3
38.785979400,-90.836388500,175.8
38.804968800,-90.833332100,179.0
38.823809800,-90.829012200,189.4
38.842451900,-90.823438800,163.4
38.860844900,-90.816625300,149.5
38.878938900,-90.808588000,134.1
38.896684700,-90.799347100,136.6
38.914034000,-90.788925300,139.2
38.930939200,-90.777349100,139.8
38.947353700,-90.764648000,157.0
38.963232200,-90.750854600,149.1
38.978530300,-90.736004800,132.1
38.993205300,-90.720137500,131.5
39.007216000,-90.703294400,132.1
39.020522600,-90.685520600,131.8
39.033087500,-90.666863500,177.5
39.044874500,-90.647373700,198.1
39.055849800,-90.627104000,238.7
39.065981800,-90.606110200,131.7
39.075240800,-90.584450100,127.7
39.083600100,-90.562183600,130.0
39.091035000,-90.539372800,186.8
39.097523800,-90.516081700,208.2
39.103047100,-90.492375800,203.0
39.107588800,-90.468321900,203.9
39.111135400,-90.443988200,200.9
39.113676200,-90.419443900,198.5
39.115203700,-90.394758600,189.1
39.115713400,-90.370002800,186.1
39.132395400,-90.370002800,182.8
39.131862400,-90.344115600,171.1
39.130265100,-90.318302400,188.4
39.127608200,-90.292636400,174.2
39.123899600,-90.267191100,167.1
39.119150400,-90.242038400,173.0
39.113374700,-90.217249900,174.3
39.106589600,-90.192895500,182.1
39.098815000,-90.169043600,184.2
39.090074000,-90.145761200,192.4
39.080392000,-90.123113200,198.7
39.069797500,-90.101162400,198.6
39.058321100,-90.079969400,190.2
39.045996100,-90.059592200,182.6
39.032857900,-90.040086200,180.2
39.018944100,-90.021504100,181.9
39.004294200,-90.003895900,163.6
38.988949800,-89.987308300,184.5
38.972954100,-89.971785100,178.4
38.956351800,-89.957367000,176.4
38.939189100,-89.944091400,166.2
38.921513600,-89.931992300,156.0
38.903374000,-89.921100700,140.1
38.884819900,-89.911444000,145.0
38.865902000,-89.903046100,160.9
38.846671800,-89.895927900,162.5
38.827181200,-89.890106500,166.9
38.807483000,-89.885595800,167.6
38.787630000,-89.882406300,169.7
38.767675500,-89.880544900,167.5
38.747673100,-89.880015200,166.7
38.727676200,-89.880817500,168.1
38.707738200,-89.882948600,171.6
38.687912600,-89.886402000,163.9
38.668252000,-89.891167700,152.6
38.648809300,-89.897232700,163.1
38.629636600,-89.904580200,165.4
38.610785100,-89.913190800,164.9
38.592305600,-89.923041200,165.7
38.574248100,-89.934105400,164.6
38.556661300,-89.946353900,164.5
38.539592800,-89.959754300,167.0
38.523089300,-89.974271100,162.4
38.507195800,-89.989865800,146.0
38.491956000,-90.006496800,159.1
38.477412000,-90.024120100,159.6
38.463604000,-90.042688500,164.5
38.450570500,-90.062152200,165.9
38.438347900,-90.082459100,176.7
38.426970600,-90.103554400,175.5
38.416470500,-90.125381200,192.0
38.406877600,-90.147880200,192.6
38.398219000,-90.170990300,209.0
38.390519400,-90.194648500,173.0
38.383801000,-90.218790000,171.6
38.378083100,-90.243348700,160.2
38.373382000,-90.268256900,121.7
38.369711400,-90.293446300,121.6
38.367082000,-90.318847200,121.4
38.365501200,-90.344389600,118.3
38.364973800,-90.370002800,122.6
38.365501200,-90.395616000,173.2
38.367082000,-90.421158300,186.1
38.369711400,-90.446559300,155.7
38.373382000,-90.471748600,190.3
38.378083100,-90.496656800,259.0
38.383801000,-90.521215500,197.1
38.390519400,-90.545357000,168.4
38.398219000,-90.569015200,168.4
38.406877600,-90.592125400,173.8
38.416470500,-90.614624400,139.2
38.426970500,-90.636451100,227.7
38.438347900,-90.657546400,153.0
38.450570500,-90.677853300,134.2
38.463604000,-90.697317100,141.3
38.477412000,-90.715885500,131.4
38.491956000,-90.733508700,176.2
38.507195800,-90.750139800,190.9
38.523089300,-90.765734500,182.4
38.539592800,-90.780251200,155.5
38.556661200,-90.793651700,144.4
38.574248100,-90.805900200,142.5
38.592305600,-90.816964300,205.8
38.610785100,-90.826814800,176.7
38.629636500,-90.835425300,166.0
38.648809300,-90.842772900,215.6
38.668252000,-90.848837800,192.9
38.687912500,-90.853603600,170.9
38.707738200,-90.857056900,213.2
38.727676200,-90.859188000,214.0
38.747673100,-90.859990300,187.1
38.767675500,-90.859460700,192.9
38.787630000,-90.857599300,182.2
38.807483000,-90.854409700,182.9
38.827181200,-90.849899100,163.9
38.846671800,-90.844077700,177.8
38.865902000,-90.836959400,152.5
38.884819900,-90.828561600,134.3
38.903374000,-90.818904800,145.5
38.921513600,-90.808013200,149.8
38.939189100,-90.795914200,153.5
38.956351800,-90.782638500,169.9
38.972954100,-90.768220400,142.4
38.988949900,-90.752697200,161.2
39.004294200,-90.736109700,133.6
39.018944000,-90.718501400,132.2
39.032857900,-90.699919400,131.8
39.045996100,-90.680413400,132.0
39.058321100,-90.660036200,148.8
39.069797500,-90.638843100,238.4
39.080392100,-90.616892300,191.2
39.090074000,-90.594244400,126.9
39.098815000,-90.570962000,127.9
39.106589500,-90.547110100,168.2
39.113374700,-90.522755700,199.2
39.119150400,-90.497967200,181.4
39.123899600,-90.472814500,208.8
39.127608200,-90.447369100,193.9
39.130265100,-90.421703200,190.4
39.131862400,-90.395889900,186.1
39.132395400,-90.370002800,182.8
39.149077300,-90.370002800,179.8
39.148521100,-90.342983800,172.3
39.146853900,-90.316042000,173.7
39.144080800,-90.289254000,171.0
39.140210200,-90.262696400,164.3
39.135253400,-90.236444600,164.1
39.129225200,-90.210573000,176.2
39.122143500,-90.185154700,185.1
39.114029200,-90.160261400,186.3
39.104906300,-90.135962800,191.3
39.094801300,-90.112326700,195.3
39.083744000,-90.089418800,203.9
39.071766400,-90.067302200,194.5
39.058903100,-90.046037300,188.9
39.045191300,-90.025682400,191.6
39.030670100,-90.006292100,192.6
39.015380900,-89.987918700,184.9
38.999367000,-89.970611000,177.0
38.982673400,-89.954414600,166.3
38.965347000,-89.939371900,178.2
38.947436000,-89.925522000,168.8
38.928990000,-89.912900400,150.6
38.910059900,-89.901539300,144.6
38.890697400,-89.891467100,161.3
38.870955500,-89.882709000,164.7
38.850888000,-89.875286600,165.0
38.830549000,-89.869217700,162.9
38.809993400,-89.864516700,157.1
38.789276700,-89.861194600,145.5
38.768454300,-89.859258400,142.5
38.747582200,-89.858711900,151.1
38.726716000,-89.859555200,159.8
38.705911500,-89.861785100,162.2
38.685224500,-89.865394500,152.3
38.664710100,-89.870373200,157.9
38.644423200,-89.876707300,154.0
38.624418100,-89.884379500,157.2
38.604748500,-89.893369100,167.6
38.585467400,-89.903652200,167.3
38.566626500,-89.915201200,169.2
38.548277100,-89.927985500,186.8
38.530468700,-89.941971300,161.3
38.513249800,-89.957121500,153.6
38.496667700,-89.973395700,144.9
38.480767700,-89.990750800,152.3
38.465593700,-90.009140600,154.9
38.451187800,-90.028515900,153.1
38.437589900,-90.048824900,171.0
38.424838200,-90.070013000,173.6
38.412968400,-90.092023300,179.6
38.402014000,-90.114796200,169.0
38.392005900,-90.138270100,186.5
38.382972700,-90.162381100,207.5
38.374940100,-90.187063500,177.5
38.367931100,-90.212249900,156.6
38.361965800,-90.237871200,158.6
38.357061400,-90.263857000,120.9
38.353232100,-90.290135900,122.7
38.350488900,-90.316635200,120.4
38.348839800,-90.343282100,120.1
38.348289600,-90.370002800,129.4
38.348839800,-90.396723400,130.8
38.350488900,-90.423370300,159.5
38.353232100,-90.449869700,171.0
38.357061400,-90.476148600,206.8
38.361965800,-90.502134300,240.0
38.367931100,-90.527755700,224.3
38.374940100,-90.552942000,215.3
38.382972700,-90.577624400,197.4
38.392006000,-90.601735500,225.6
38.402014000,-90.625209300,133.9
38.412968400,-90.647982200,201.5
38.424838200,-90.669992500,194.7
38.437589900,-90.691180700,214.5
38.451187800,-90.711489700,166.7
38.465593700,-90.730865000,159.3
38.480767700,-90.749254800,147.6
38.496667700,-90.766609800,194.2
38.513249900,-90.782884100,214.7
38.530468700,-90.798034200,190.8
38.548277100,-90.812020000,172.2
38.566626600,-90.824804400,143.0
38.585467400,-90.836353400,170.9
38.604748500,-90.846636400,219.1
38.624418100,-90.855626100,175.3
38.644423200,-90.863298300,173.4
38.664710100,-90.869632400,172.7
38.685224500,-90.874611000,213.7
38.705911500,-90.878220500,231.9
38.726716000,-90.880450300,219.7
38.747582200,-90.881293700,213.0
38.768454300,-90.880747200,210.5
38.789276700,-90.878811000,184.1
38.809993400,-90.875488800,200.2
38.830549000,-90.870787900,171.1
38.850888000,-90.864719000,145.6
38.870955500,-90.857296500,134.5
38.890697400,-90.848538500,142.4
38.910059900,-90.838466300,134.9
38.928990000,-90.827105100,157.7
38.947436000,-90.814483500,170.3
38.965347000,-90.800633600,165.0
38.982673400,-90.785591000,172.3
38.999367000,-90.769394600,164.9
39.015380900,-90.752086800,175.6
39.030670100,-90.733713400,134.0
39.045191300,-90.714323200,133.1
39.058903100,-90.693968200,133.0
39.071766400,-90.672703400,134.5
39.083744000,-90.650586800,232.8
