latitude,longitude,elevation
32.786343300,-111.296254900,616.6
32.801285700,-111.254120200,657.9
32.814328200,-111.211087500,707.4
32.825431600,-111.167278500,769.2
32.834562400,-111.122818500,845.7
32.841693000,-111.077834600,1033.5
32.846801900,-111.032456400,1005.5
32.849873400,-110.986814300,1087.7
32.850898300,-110.941040000,1206.2
32.867597700,-110.941040000,1145.6
32.866549400,-110.894216900,1208.6
32.863407500,-110.847528900,1155.5
32.858181600,-110.801110900,1036.7
32.850887600,-110.755096700,865.4
32.841547600,-110.709618500,666.8
32.830189900,-110.664806700,720.3
32.816848700,-110.620789100,840.9
32.801564100,-110.577690800,1038.5
32.784382000,-110.535633700,1183.6
32.765353300,-110.494735500,1392.3
32.744534700,-110.455110700,1471.5
32.721987500,-110.416868700,1662.3
32.697777700,-110.380114600,1678.0
32.671975800,-110.344948300,1728.0
32.644656700,-110.311464900,1944.9
32.615898800,-110.279753600,1657.5
32.585784400,-110.249898400,1672.8
32.554398900,-110.221977300,1494.6
32.521830600,-110.196062400,1479.6
32.488170800,-110.172219900,1480.7
32.453513300,-110.150510200,1571.1
32.417953600,-110.130987000,1857.4
32.381589700,-110.113698500,1925.8
32.344520700,-110.098686300,1916.9
32.306847600,-110.085986000,1644.9
32.268672100,-110.075626900,1690.7
32.230097000,-110.067632400,1437.9
32.191226000,-110.062019500,1439.9
32.152162900,-110.058799200,1428.7
32.113012000,-110.057976500,1487.0
32.073877600,-110.059550400,1475.8
32.034863700,-110.063513700,1448.8
31.996074100,-110.069853500,1373.9
31.957611900,-110.078550900,1416.2
31.919579300,-110.089581000,1392.9
31.882077700,-110.102913400,1362.2
31.845207100,-110.118511800,1329.7
31.809066200,-110.136334200,1263.5
31.773751800,-110.156333000,1231.0
31.739359100,-110.178455000,1198.9
31.705980900,-110.202641500,1195.2
31.673707900,-110.228828700,1302.2
31.642627900,-110.256947300,1294.5
31.612826200,-110.286922700,1339.5
31.584384600,-110.318675600,1389.1
31.557381800,-110.352121600,1495.3
31.531893000,-110.387171600,1802.3
31.507989400,-110.423732000,2027.5
31.485738100,-110.461704800,1680.5
31.465201900,-110.500988000,1744.9
31.446439200,-110.541475500,1529.2
31.429503300,-110.583058000,1462.8
31.414442800,-110.625622400,1517.8
31.401301100,-110.669052900,1615.0
31.390116000,-110.713230900,1831.7
31.380919800,-110.758035500,1477.2
31.373739300,-110.803343800,1234.1
31.368595400,-110.849031200,1125.8
31.365503000,-110.894972200,1197.3
31.364471200,-110.941040000,1157.0
31.365503000,-110.987107900,1220.9
31.368595400,-111.033048900,1304.2
31.373739300,-111.078736300,1236.0
31.380919800,-111.124044500,1281.0
31.390116000,-111.168849200,1387.9
31.401301100,-111.213027100,1255.8
31.414442900,-111.256457700,1216.8
31.429503300,-111.299022100,1272.0
31.446439100,-111.340604500,1175.7
31.465201900,-111.381092100,1286.8
31.485738000,-111.420375300,1235.6
31.507989400,-111.458348100,1140.3
31.531893000,-111.494908500,1102.6
31.557381800,-111.529958500,1077.5
31.584384600,-111.563404500,1110.8
31.612826200,-111.595157300,1144.6
31.642628000,-111.625132800,1255.3
31.673707900,-111.653251300,1338.4
31.705981000,-111.679438500,965.2
31.739359000,-111.703625100,890.0
31.773751800,-111.725747100,857.3
31.809066200,-111.745745900,835.6
31.845207100,-111.763568200,816.6
31.882077700,-111.779166600,805.6
31.919579300,-111.792499000,794.7
31.957611800,-111.803529200,820.7
31.996074100,-111.812226600,909.1
32.034863700,-111.818566300,1244.4
32.073877600,-111.822529700,910.6
32.113012000,-111.824103500,1016.8
32.152162900,-111.823280900,986.8
32.191226000,-111.820060600,733.6
32.230097000,-111.814447700,671.7
32.268672100,-111.806453100,617.1
32.306847600,-111.796094100,586.1
32.344520700,-111.783393800,574.0
32.381589700,-111.768381500,551.9
32.417953600,-111.751093000,538.4
32.453513300,-111.731569900,526.9
32.488170800,-111.709860100,530.8
32.521830600,-111.686017700,546.6
32.554398800,-111.660102800,495.8
32.585784400,-111.632181600,489.5
32.615898800,-111.602326400,493.4
32.644656700,-111.570615100,497.3
32.671975800,-111.537131700,497.5
32.697777700,-111.501965500,495.5
32.721987500,-111.465211400,496.5
32.744534700,-111.426969400,527.7
32.765353400,-111.387344500,679.7
32.784382000,-111.346446400,601.8
32.801564200,-111.304389200,608.2
32.816848700,-111.261291000,644.3
32.830189900,-111.217273400,697.8
32.841547600,-111.172461600,761.9
32.850887600,-111.126983300,843.2
32.858181600,-111.080969200,1028.0
32.863407500,-111.034551200,1007.1
32.866549400,-110.987863200,1077.5
32.867597700,-110.941040000,1145.6
32.884297100,-110.941040000,1162.6
32.883225300,-110.893167400,1219.9
32.880013000,-110.845433200,1116.0
32.874670000,-110.797975200,941.7
32.867212600,-110.750930200,798.1
32.857663300,-110.704433500,691.1
32.846051200,-110.658618500,692.0
32.832411200,-110.613616000,866.6
32.816784400,-110.569553800,1072.8
32.799217500,-110.526556500,1233.3
32.779763000,-110.484744900,1712.4
32.758478400,-110.444235500,1384.2
32.735426700,-110.405140700,1574.1
32.710675400,-110.367567700,1823.1
32.684296600,-110.331618800,1666.4
32.656366700,-110.297391000,1701.1
32.626966200,-110.264975800,1650.1
32.596178900,-110.234458500,1528.7
32.564092400,-110.205919400,1462.8
32.530797100,-110.179431900,1444.0
32.496386200,-110.155063800,1482.4
32.460955500,-110.132876400,1641.8
32.424602900,-110.112925100,1641.7
32.387428400,-110.095258600,1855.6
32.349533500,-110.079919700,2077.1
32.311021200,-110.066944400,1668.3
32.271995800,-110.056363000,1784.8
32.232562400,-110.048198900,1434.9
32.192826700,-110.042469600,1437.9
32.152895200,-110.039186200,1407.0
32.112874100,-110.038353800,1441.5
32.072870400,-110.039971200,1440.3
32.032990200,-110.044030900,1415.2
31.993339600,-110.050519800,1422.2
31.954024000,-110.059418300,1479.2
31.915148000,-110.070701000,1424.7
31.876815100,-110.084336700,1392.7
31.839127500,-110.100288200,1354.3
31.802186000,-110.118512500,1281.9
31.766089700,-110.138960900,1259.3
31.730935700,-110.161578900,1223.5
31.696819100,-110.186306700,1188.2
31.663832200,-110.213078700,1235.8
31.632065100,-110.241824200,1281.5
31.601604500,-110.272467000,1343.4
31.572534500,-110.304925800,1389.9
31.544935200,-110.339114400,1462.1
31.518883500,-110.374941900,2022.8
31.494452100,-110.412312500,2132.6
31.471709600,-110.451126100,1690.6
31.450720200,-110.491278300,1761.4
31.431543500,-110.532661000,1529.5
31.414234000,-110.575162100,1471.4
31.398841400,-110.618666500,1492.2
31.385409800,-110.663055600,1558.5
31.373978000,-110.708208300,1978.3
31.364579000,-110.754001100,1480.4
31.357240200,-110.800308500,1239.2
31.351982900,-110.847003200,1129.5
31.348822400,-110.893956700,1233.7
31.347767800,-110.941040000,1173.6
31.348822400,-110.988123400,1261.1
31.351982900,-111.035076900,1363.3
31.357240200,-111.081771600,1499.5
31.364579000,-111.128079000,1421.4
31.373978000,-111.173871800,1322.7
31.385409800,-111.219024500,1203.0
31.398841300,-111.263413500,1174.0
31.414234000,-111.306917900,1183.9
31.431543500,-111.349419100,1142.3
31.450720200,-111.390801800,1309.5
31.471709600,-111.430954000,1210.2
31.494452100,-111.469767600,1133.2
31.518883500,-111.507138200,1086.4
31.544935200,-111.542965600,1084.3
31.572534500,-111.577154300,1134.3
31.601604600,-111.609613100,1150.8
31.632065100,-111.640255900,1412.7
31.663832200,-111.669001300,1041.3
31.696819100,-111.695773400,890.8
31.730935700,-111.720501100,857.3
31.766089800,-111.743119200,830.6
31.802186000,-111.763567500,814.5
31.839127500,-111.781791900,793.2
31.876815100,-111.797743300,784.3
31.915148000,-111.811379000,775.2
31.954024000,-111.822661800,793.7
31.993339600,-111.831560300,971.8
32.032990200,-111.838049100,1063.8
32.072870400,-111.842108900,905.0
32.112874100,-111.843726300,935.9
32.152895200,-111.842893900,1212.6
32.192826700,-111.839610500,724.0
32.232562400,-111.833881200,654.2
32.271995800,-111.825717100,611.4
32.311021200,-111.815135600,586.3
32.349533500,-111.802160400,586.6
32.387428300,-111.786821500,561.4
32.424602900,-111.769155000,534.3
32.460955500,-111.749203600,521.1
32.496386200,-111.727016300,513.5
32.530797100,-111.702648200,517.1
32.564092400,-111.676160700,485.1
32.596178900,-111.647621500,486.2
32.626966200,-111.617104300,489.3
32.656366700,-111.584689100,492.0
32.684296600,-111.550461200,493.7
32.710675300,-111.514512400,489.8
32.735426700,-111.476939300,489.8
32.758478400,-111.437844500,498.0
32.779763000,-111.397335200,525.7
32.799217500,-111.355523600,614.7
32.816784400,-111.312526300,600.1
32.832411200,-111.268464100,632.5
32.846051200,-111.223461600,688.9
32.857663300,-111.177646500,755.2
32.867212600,-111.131149800,836.8
32.874670000,-111.084104800,978.5
32.880013000,-111.036646900,1003.4
32.883225300,-110.988912700,1074.2
32.884297100,-110.941040000,1162.6
32.900996500,-110.941040000,1157.4
32.899901100,-110.892117700,1253.7
32.896618400,-110.843336800,1123.9
32.891158300,-110.794838400,952.2
32.883537400,-110.746762200,723.1
32.873778800,-110.699246700,688.1
32.861912200,-110.652428300,759.0
32.847973300,-110.606440400,782.8
32.832004100,-110.561414000,1142.0
32.814052500,-110.517476400,1619.3
32.794171800,-110.474751000,1509.3
32.772421200,-110.433357100,1589.9
32.748864800,-110.393409200,1443.0
32.723571800,-110.355017300,1496.4
32.696615900,-110.318285700,1529.6
32.668075100,-110.283313400,1526.8
32.638031700,-110.250194100,1613.7
32.606571600,-110.219015100,1469.3
32.573784000,-110.189858000,1434.4
32.539761400,-110.162798100,1414.4
32.504599200,-110.137904400,1440.4
32.468395200,-110.115239800,1621.0
32.431249500,-110.094860500,1486.4
32.393264400,-110.076816400,1687.2
32.354543400,-110.061151000,1655.6
32.315192100,-110.047901200,1561.0
32.275316700,-110.037097600,1669.5
32.235024800,-110.028764300,1434.8
32.194424600,-110.022919000,1408.2
32.153624400,-110.019572900,1379.9
32.112733300,-110.018731100,1435.5
32.071860200,-110.020392300,1431.1
32.031113700,-110.024549000,1410.6
31.990602200,-110.031187200,1498.6
31.950433400,-110.040287200,1583.4
31.910714000,-110.051822800,1452.9
31.871549800,-110.065762100,1420.3
31.833045200,-110.082067000,1364.5
31.795303400,-110.100693400,1305.5
31.758425300,-110.121591600,1270.2
31.722510200,-110.144706000,1249.7
31.687655100,-110.169975100,1217.2
31.653954600,-110.197332000,1212.2
31.621500400,-110.226704500,1272.6
31.590381300,-110.258014600,1342.1
31.560682900,-110.291179400,1394.9
31.532487300,-110.326110700,1472.2
31.505872800,-110.362715600,1843.5
31.480913700,-110.400896300,2186.9
31.457680200,-110.440550400,1772.3
31.436237800,-110.481571600,1665.8
31.416647100,-110.523849200,1562.3
31.398964200,-110.567268900,1475.6
31.383239400,-110.611712900,1479.1
31.369518100,-110.657060300,1509.0
31.357839700,-110.703187500,1684.5
31.348238100,-110.749968100,1513.7
31.340741000,-110.797274200,1217.6
31.335370300,-110.844975800,1149.6
31.332141600,-110.892941700,1220.9
31.331064400,-110.941040000,1221.1
31.332141700,-110.989138400,1323.7
31.335370300,-111.037104300,1378.9
31.340741000,-111.084805900,1504.5
31.348238100,-111.132111900,1484.9
31.357839700,-111.178892600,1316.5
31.369518100,-111.225019800,1188.0
31.383239400,-111.270367200,1132.9
31.398964200,-111.314811200,1105.6
31.416647100,-111.358230900,1107.2
31.436237700,-111.400508400,1178.6
31.457680200,-111.441529600,1124.7
31.480913700,-111.481183800,1084.7
31.505872800,-111.519364500,1063.8
31.532487300,-111.555969400,1104.7
31.560682900,-111.590900700,1159.4
31.590381300,-111.624065500,1195.6
31.621500400,-111.655375600,1218.4
31.653954600,-111.684748000,933.4
31.687655100,-111.712105000,853.0
31.722510200,-111.737374100,824.5
31.758425300,-111.760488400,806.7
31.795303400,-111.781386600,793.4
31.833045200,-111.800013100,772.7
31.871549800,-111.816317900,768.8
31.910714000,-111.830257200,758.0
31.950433400,-111.841792900,769.8
31.990602200,-111.850892900,929.1
32.031113700,-111.857531100,1060.4
32.071860300,-111.861687700,876.7
32.112733300,-111.863348900,881.6
32.153624400,-111.862507200,950.8
32.194424600,-111.859161100,692.0
32.235024800,-111.853315800,644.1
32.275316700,-111.844982500,605.7
32.315192100,-111.834178900,593.4
32.354543400,-111.820929100,610.3
32.393264300,-111.805263700,572.1
32.431249600,-111.787219600,533.9
32.468395200,-111.766840300,517.6
32.504599200,-111.744175600,506.2
32.539761400,-111.719282000,499.9
32.573784000,-111.692222100,481.8
32.606571600,-111.663064900,483.4
32.638031700,-111.631886000,485.7
32.668075100,-111.598766700,487.4
32.696615900,-111.563794400,488.2
32.723571800,-111.527062800,484.5
32.748864800,-111.488670800,483.4
32.772421200,-111.448723000,480.7
32.794171800,-111.407329100,500.7
32.814052400,-111.364603700,579.1
32.832004100,-111.320666100,616.2
32.847973300,-111.275639700,620.6
32.861912200,-111.229651800,682.2
32.873778800,-111.182833400,747.8
32.883537400,-111.135317900,844.6
32.891158300,-111.087241700,972.0
32.896618400,-111.038743200,988.0
32.899901100,-110.989962400,1028.0
32.900996500,-110.941040000,1157.4
32.917695800,-110.941040000,1147.1
32.916576900,-110.891067600,1224.5
32.913223700,-110.841239700,1056.5
32.907646400,-110.791700400,898.6
32.899862000,-110.742592800,701.9
32.889894100,-110.694058100,693.0
32.877772900,-110.646235700,805.8
32.863535000,-110.599262300,756.7
32.847223300,-110.553271400,1278.1
32.828886600,-110.508393200,1753.0
32.808579800,-110.464753900,1457.9
32.786363000,-110.422475200,1430.6
32.762301800,-110.381674200,1299.4
32.736467000,-110.342463200,1392.3
32.708933800,-110.304948800,1477.1
32.679782000,-110.269232200,1497.9
32.649095500,-110.235408800,1458.7
32.616962300,-110.203568100,1504.5
32.583473500,-110.173793200,1412.0
32.548723500,-110.146161000,1397.9
32.512809800,-110.120742000,1388.9
32.475832400,-110.097600200,1394.8
32.437893600,-110.076793200,1508.9
32.399097600,-110.058371700,1671.3
32.359550600,-110.042380200,1641.2
32.319360000,-110.028856200,1629.5
32.278634700,-110.017830800,1454.5
32.237484300,-110.009328700,1395.1
32.196019300,-110.003367700,1346.4
32.154350600,-109.999959300,1361.0
32.112589400,-109.999108500,1371.9
32.070847000,-110.000814000,1527.7
32.029234300,-110.005067800,1414.0
31.987861900,-110.011855800,1643.8
31.946839800,-110.021157600,1945.1
31.906277100,-110.032946500,1573.4
31.866281800,-110.047189600,1441.3
31.826960500,-110.063848100,1379.6
31.788418200,-110.082877000,1348.2
31.750758400,-110.104225300,1296.6
31.714082400,-110.127836000,1403.7
31.678489100,-110.153646600,1243.4
31.644075000,-110.181588700,1237.3
31.610934000,-110.211588100,1266.0
31.579156400,-110.243565700,1334.2
31.548829800,-110.277436400,1394.1
31.520038000,-110.313110400,1464.1
31.492860900,-110.350492600,1729.3
31.467374400,-110.389483200,1984.0
31.443650000,-110.429977900,1712.2
31.421754600,-110.471867800,1616.5
31.401750200,-110.515040200,1578.7
31.383693800,-110.559378200,1467.5
31.367637100,-110.604761500,1450.8
31.353626100,-110.651067000,1513.4
31.341701300,-110.698168300,1733.9
31.331897000,-110.745936600,1601.4
31.324241700,-110.794241000,1240.8
31.318757700,-110.842949100,1150.6
31.315460900,-110.891927000,1248.1
31.314360900,-110.941040000,1276.0
31.315460900,-110.990153000,1358.8
31.318757700,-111.039131000,1458.7
31.324241700,-111.087839000,1573.2
31.331897000,-111.136143500,1458.6
31.341701300,-111.183911800,1241.9
31.353626100,-111.231013000,1144.8
31.367637100,-111.277318500,1079.7
31.383693800,-111.322701900,1244.3
31.401750200,-111.367039900,1118.3
31.421754500,-111.410212200,1175.4
31.443650000,-111.452102200,1107.5
31.467374400,-111.492596900,1075.9
31.492860900,-111.531587500,1068.5
31.520038000,-111.568969700,1139.8
31.548829900,-111.604643700,1178.9
31.579156400,-111.638514400,1305.1
31.610933900,-111.670491900,1009.7
31.644075100,-111.700491400,878.1
31.678489100,-111.728433500,821.7
31.714082400,-111.754244000,795.5
31.750758400,-111.777854800,787.3
31.788418200,-111.799203000,773.2
31.826960500,-111.818231900,759.5
31.866281800,-111.834890400,789.3
31.906277100,-111.849133600,743.9
31.946839800,-111.860922500,763.1
31.987861900,-111.870224300,855.5
32.029234300,-111.877012300,999.2
32.070847000,-111.881266100,853.0
32.112589400,-111.882971500,823.1
32.154350600,-111.882120800,799.1
32.196019300,-111.878712400,684.4
32.237484300,-111.872751400,632.3
32.278634600,-111.864249300,592.1
32.319360000,-111.853223900,601.7
32.359550600,-111.839699900,638.1
32.399097700,-111.823708300,582.0
32.437893600,-111.805286900,534.8
32.475832400,-111.784479800,513.0
32.512809800,-111.761338100,502.1
32.548723500,-111.735919100,492.3
32.583473500,-111.708286900,482.2
32.616962300,-111.678511900,480.5
32.649095600,-111.646671200,481.7
32.679782000,-111.612847800,482.9
32.708933800,-111.577131300,483.2
32.736467000,-111.539616900,480.3
32.762301900,-111.500405800,478.6
32.786363000,-111.459604800,474.8
32.808579800,-111.417326200,485.9
32.828886600,-111.373686900,554.5
32.847223300,-111.328808600,604.1
32.863535000,-111.282817800,610.5
32.877772900,-111.235844400,670.9
32.889894100,-111.188021900,739.5
32.899862000,-111.139487300,837.6
32.907646400,-111.090379700,932.2
32.913223700,-111.040840400,977.2
32.916576900,-110.991012500,1034.2
32.917695800,-110.941040000,1147.1
32.934395000,-110.941040000,1136.0
32.933252600,-110.890017000,1197.7
32.929829000,-110.839141700,988.4
32.924134500,-110.788561200,810.8
32.916186500,-110.738421700,635.4
32.906009100,-110.688867600,734.8
32.893633200,-110.640041000,892.5
32.879096200,-110.592081700,968.1
32.862441900,-110.545126100,1089.6
32.843720200,-110.499307100,1335.4
32.822987000,-110.454753600,1397.0
32.800303800,-110.411589900,1479.2
32.775737700,-110.369935700,1352.8
32.749360900,-110.329905500,1271.6
