latitude,longitude,elevation
42.446392000,-70.272611200,0.0
42.417902300,-70.267904800,0.0
42.389271700,-70.265213300,0.0
42.360576900,-70.264541000,0.0
42.331895100,-70.265886700,0.0
42.303303100,-70.269244200,0.0
42.274877200,-70.274602200,0.0
42.246693700,-70.281944200,0.0
42.218827900,-70.291248900,0.0
42.191354300,-70.302489700,0.0
42.164346700,-70.315635500,0.0
42.137877400,-70.330650100,0.0
42.112017700,-70.347492600,0.0
42.086837400,-70.366117300,0.0
42.062404200,-70.386474200,0.0
42.038784500,-70.408508600,0.0
42.016042400,-70.432161300,0.0
41.994240100,-70.457369000,0.0
41.973437000,-70.484064200,0.0
41.953690400,-70.512175500,0.0
41.935054700,-70.541627500,0.0
41.917581400,-70.572341300,11.1
41.901319100,-70.604234000,26.3
41.886313000,-70.637220100,52.8
41.872605300,-70.671210400,54.8
41.860234200,-70.706113300,40.2
41.849234700,-70.741834100,30.1
41.839637800,-70.778276100,25.4
41.831470800,-70.815340300,27.1
41.824756700,-70.852925900,40.6
41.819514600,-70.890930400,16.0
41.815759600,-70.929250200,25.1
41.813502300,-70.967780800,23.0
41.812749100,-71.006417000,14.7
41.813502300,-71.045053200,27.4
41.815759600,-71.083583800,12.1
41.819514600,-71.121903600,5.6
41.824756700,-71.159908100,52.8
41.831470800,-71.197493700,45.2
41.839637800,-71.234557900,19.0
41.849234700,-71.270999900,15.9
41.860234200,-71.306720700,30.7
41.872605300,-71.341623600,16.7
41.886313000,-71.375613900,29.0
41.901319100,-71.408600000,28.3
41.917581400,-71.440492700,48.9
41.935054700,-71.471206500,84.3
41.953690400,-71.500658500,132.1
41.973437000,-71.528769800,88.4
41.994240100,-71.555465000,62.6
42.016042400,-71.580672700,86.8
42.038784500,-71.604325400,83.9
42.062404200,-71.626359800,88.1
42.086837400,-71.646716700,87.9
42.112017700,-71.665341400,100.0
42.137877400,-71.682183900,110.4
42.164346700,-71.697198500,157.4
42.191354300,-71.710344300,100.3
42.218827900,-71.721585100,129.7
42.246693700,-71.730889800,113.0
42.274877200,-71.738231800,124.6
42.303303100,-71.743589800,178.1
42.331895100,-71.746947300,128.2
42.360576900,-71.748293000,117.3
42.389271700,-71.747620700,163.1
42.417902300,-71.744929200,160.3
42.446392000,-71.740222800,147.2
42.474664000,-71.733510600,116.3
42.502641900,-71.724807400,87.0
42.530250000,-71.714132900,146.5
42.557413100,-71.701512300,103.7
42.584057100,-71.686975900,130.9
42.610109000,-71.670559400,131.3
42.635497000,-71.652303800,80.6
42.660150800,-71.632254900,106.0
42.684001700,-71.610464300,76.7
42.706983200,-71.586988100,108.3
42.729030600,-71.561887700,67.3
42.750081400,-71.535229500,63.0
42.770075800,-71.507084300,51.8
42.788956700,-71.477528000,42.5
42.806669900,-71.446640500,53.0
42.823164100,-71.414506400,75.3
42.838391400,-71.381214100,91.2
42.852307600,-71.346855900,69.9
42.864871700,-71.311527700,90.5
42.876046800,-71.275328700,137.9
42.885800000,-71.238360800,79.9
42.894102400,-71.200728900,75.9
42.900929200,-71.162540100,67.1
42.906260300,-71.123903400,55.0
42.910079600,-71.084929300,52.0
42.912375700,-71.045729700,35.0
42.913141900,-71.006417000,40.6
42.929812900,-71.006417000,30.1
42.929023300,-70.965902300,49.4
42.926656900,-70.925504000,29.9
42.922720900,-70.885338500,27.2
42.917226900,-70.845520900,1.2
42.910191300,-70.806165100,0.0
42.901635200,-70.767383900,0.0
42.891584000,-70.729287400,0.0
42.880067400,-70.691983800,0.0
42.867119500,-70.655578300,0.0
42.852778300,-70.620173200,0.0
42.837086000,-70.585867300,0.0
42.820088300,-70.552755700,0.0
42.801834600,-70.520929600,0.0
42.782377700,-70.490476100,0.0
42.761773400,-70.461477700,0.0
42.740080800,-70.434012300,0.0
42.717361500,-70.408153200,0.0
42.693679900,-70.383968600,0.0
42.669102600,-70.361521700,0.0
42.643698300,-70.340870400,0.0
42.617537800,-70.322067500,0.0
42.590693400,-70.305160500,0.0
42.563239300,-70.290191300,0.0
42.535250700,-70.277196600,0.0
42.506804000,-70.266207700,0.0
42.477976600,-70.257250300,0.0
42.448846700,-70.250344700,0.0
42.419492700,-70.245505800,0.0
42.389994000,-70.242743300,0.0
42.360429700,-70.242061100,0.0
42.330879000,-70.243458000,0.0
42.301421100,-70.246927600,0.0
42.272135000,-70.252458100,0.0
42.243098900,-70.260032300,0.0
42.214390500,-70.269628100,0.0
42.186086500,-70.281218300,0.0
42.158263000,-70.294770500,0.0
42.130994500,-70.310247300,0.0
42.104354200,-70.327606500,0.0
42.078414000,-70.346801200,0.0
42.053243900,-70.367779500,0.0
42.028912000,-70.390485200,0.0
42.005484600,-70.414857100,0.0
41.983025300,-70.440830200,0.0
41.961595700,-70.468334900,0.0
41.941254600,-70.497297400,0.0
41.922057900,-70.527640100,0.0
41.904058800,-70.559281600,4.9
41.887307200,-70.592137200,29.6
41.871849900,-70.626118000,56.4
41.857729900,-70.661132700,55.2
41.844986900,-70.697086600,42.6
41.833656800,-70.733882600,26.8
41.823771500,-70.771420800,21.6
41.815359000,-70.809599500,29.3
41.808443100,-70.848314800,37.9
41.803043600,-70.887461300,15.8
41.799175800,-70.926932300,25.2
41.796850700,-70.966620300,37.4
41.796074900,-71.006417000,63.2
41.796850700,-71.046213700,31.0
41.799175800,-71.085901700,0.0
41.803043600,-71.125372700,9.4
41.808443100,-71.164519200,41.0
41.815359000,-71.203234500,28.2
41.823771500,-71.241413200,20.4
41.833656800,-71.278951400,7.4
41.844986900,-71.315747400,15.8
41.857729900,-71.351701300,20.0
41.871849900,-71.386716000,22.5
41.887307200,-71.420696800,76.0
41.904058800,-71.453552400,98.2
41.922057900,-71.485193900,136.7
41.941254600,-71.515536600,119.1
41.961595700,-71.544499100,77.1
41.983025300,-71.572003800,103.4
42.005484600,-71.597976900,86.2
42.028912000,-71.622348800,112.0
42.053243900,-71.645054500,134.9
42.078414000,-71.666032800,140.9
42.104354200,-71.685227500,95.3
42.130994500,-71.702586700,109.4
42.158263000,-71.718063500,189.6
42.186086500,-71.731615700,103.7
42.214390500,-71.743205900,121.8
42.243098900,-71.752801700,139.6
42.272135000,-71.760375900,121.8
42.301421100,-71.765906400,141.9
42.330879000,-71.769376000,176.7
42.360429700,-71.770772900,130.9
42.389994000,-71.770090700,139.5
42.419492700,-71.767328200,142.9
42.448846700,-71.762489300,223.0
42.477976600,-71.755583700,173.1
42.506804000,-71.746626300,115.3
42.535250700,-71.735637400,120.2
42.563239300,-71.722642700,119.3
42.590693400,-71.707673500,127.5
42.617537800,-71.690766500,132.9
42.643698300,-71.671963600,79.7
42.669102600,-71.651312300,121.1
42.693679900,-71.628865400,91.9
42.717361500,-71.604680800,106.8
42.740080800,-71.578821700,105.4
42.761773400,-71.551356300,101.0
42.782377700,-71.522357900,61.5
42.801834600,-71.491904400,54.2
42.820088300,-71.460078300,56.5
42.837086000,-71.426966700,57.3
42.852778300,-71.392660800,103.9
42.867119500,-71.357255700,101.0
42.880067400,-71.320850200,83.6
42.891584000,-71.283546600,146.5
42.901635200,-71.245450100,120.1
42.910191300,-71.206668900,126.8
42.917226900,-71.167313100,96.4
42.922720900,-71.127495500,61.5
42.926656900,-71.087330000,55.6
42.929023300,-71.046931700,42.0
42.929812900,-71.006417000,30.1
42.946483800,-71.006417000,35.3
42.945670800,-70.964699500,22.5
42.943234200,-70.923102100,14.9
42.939181300,-70.881744300,13.9
42.933524200,-70.840745200,8.8
42.926279900,-70.800222100,1.3
42.917470000,-70.760290900,0.0
42.907120500,-70.721065400,0.0
42.895262300,-70.682656800,0.0
42.881930400,-70.645173600,0.0
42.867164100,-70.608721300,0.0
42.851006600,-70.573401400,0.0
42.833505200,-70.539312100,0.0
42.814710700,-70.506547300,0.0
42.794677500,-70.475196500,0.0
42.773463200,-70.445344800,0.0
42.751128500,-70.417072400,0.0
42.727737200,-70.390454800,0.0
42.703355100,-70.365561900,0.0
42.678051200,-70.342458900,0.0
42.651896200,-70.321205400,0.0
42.624962900,-70.301855700,0.0
42.597326100,-70.284458400,0.0
42.569061800,-70.269056900,0.0
42.540247500,-70.255688700,0.0
42.510962100,-70.244385900,0.0
42.481285000,-70.235174800,0.0
42.451297000,-70.228076400,0.0
42.421078800,-70.223105800,0.0
42.390711800,-70.220272700,0.0
42.360277900,-70.219581300,0.0
42.329858400,-70.221030100,0.0
42.299534900,-70.224612400,0.0
42.269388500,-70.230315900,0.0
42.239499900,-70.238122900,0.0
42.209949000,-70.248010500,0.0
42.180814800,-70.259950400,0.0
42.152175500,-70.273909400,0.0
42.124107800,-70.289848900,0.0
42.096687100,-70.307725300,0.0
42.069987300,-70.327490200,0.0
42.044080500,-70.349090300,0.0
42.019036800,-70.372467300,0.0
41.994924100,-70.397558800,0.0
41.971808200,-70.424297300,0.0
41.949752300,-70.452611300,0.0
41.928816800,-70.482424900,0.0
41.909059400,-70.513658300,0.0
41.890534700,-70.546227700,15.3
41.873294200,-70.580045500,24.6
41.857385600,-70.615020900,21.3
41.842853600,-70.651059500,45.8
41.829738900,-70.688064200,28.8
41.818078300,-70.725934800,22.2
41.807904700,-70.764568800,20.3
41.799246900,-70.803861500,23.6
41.792129400,-70.843706000,17.9
41.786572500,-70.883993900,29.2
41.782591900,-70.924615600,15.6
41.780199000,-70.965460400,34.1
41.779400600,-71.006417000,57.4
41.780199000,-71.047373600,61.9
41.782591900,-71.088218400,2.5
41.786572500,-71.128840100,10.6
41.792129400,-71.169128000,39.1
41.799246900,-71.208972500,25.1
41.807904700,-71.248265200,20.0
41.818078300,-71.286899200,6.2
41.829738900,-71.324769800,17.1
41.842853600,-71.361774500,13.4
41.857385600,-71.397813100,34.7
41.873294200,-71.432788500,60.0
41.890534700,-71.466606300,112.2
41.909059400,-71.499175700,109.4
41.928816800,-71.530409100,121.1
41.949752300,-71.560222700,92.4
41.971808200,-71.588536700,114.6
41.994924100,-71.615275200,116.0
42.019036800,-71.640366700,120.2
42.044080500,-71.663743700,118.9
42.069987300,-71.685343800,133.0
42.096687100,-71.705108700,109.8
42.124107800,-71.722985100,177.3
42.152175500,-71.738924600,138.5
42.180814800,-71.752883600,154.4
42.209949000,-71.764823500,160.6
42.239499900,-71.774711100,144.3
42.269388500,-71.782518100,166.8
42.299534900,-71.788221600,215.3
42.329858400,-71.791803900,192.1
42.360277900,-71.793252700,201.9
42.390711800,-71.792561300,119.4
42.421078800,-71.789728200,131.4
42.451297000,-71.784757600,235.4
42.481285000,-71.777659200,213.5
42.510962100,-71.768448100,145.0
42.540247500,-71.757145300,102.8
42.569061800,-71.743777100,165.8
42.597326100,-71.728375600,161.6
42.624962900,-71.710978300,137.8
42.651896200,-71.691628600,82.5
42.678051200,-71.670375100,170.4
42.703355100,-71.647272100,101.5
42.727737200,-71.622379200,108.1
42.751128500,-71.595761600,124.3
42.773463200,-71.567489200,106.5
42.794677500,-71.537637500,63.6
42.814710700,-71.506286700,62.5
42.833505200,-71.473521900,46.5
42.851006600,-71.439432600,63.2
42.867164100,-71.404112700,124.5
42.881930400,-71.367660400,120.6
42.895262300,-71.330177200,92.6
42.907120500,-71.291768600,88.0
42.917470000,-71.252543100,131.4
42.926279900,-71.212611900,124.8
42.933524200,-71.172088800,70.9
42.939181300,-71.131089700,50.9
42.943234200,-71.089731900,52.2
42.945670800,-71.048134500,39.2
42.946483800,-71.006417000,35.3
42.963154700,-71.006417000,31.6
42.962318200,-70.963496100,9.5
42.959811400,-70.920698900,8.9
42.955641600,-70.878148400,8.8
42.949821400,-70.835967100,21.6
42.942368200,-70.794276000,1.9
42.933304200,-70.753194300,0.0
42.922656400,-70.712839200,0.0
42.910456400,-70.673325200,0.0
42.896740400,-70.634764000,0.0
42.881548600,-70.597264000,0.0
42.864925800,-70.560930000,0.0
42.846920400,-70.525862800,0.0
42.827584900,-70.492159000,0.0
42.806975200,-70.459910900,0.0
42.785150700,-70.429205900,0.0
42.762173800,-70.400126600,0.0
42.738109900,-70.372750300,0.0
42.713027400,-70.347149400,0.0
42.686996700,-70.323390600,0.0
42.660090700,-70.301535200,0.0
42.632384500,-70.281639000,0.0
42.603954900,-70.263752000,0.0
42.574880200,-70.247918600,0.0
42.545240100,-70.234177300,0.0
42.515115800,-70.222561100,0.0
42.484589200,-70.213097000,0.0
42.453743000,-70.205806300,0.0
42.422660400,-70.200704500,0.0
42.391425400,-70.197801600,0.0
42.360121700,-70.197101600,0.0
42.328833400,-70.198602900,0.0
42.297644300,-70.202298500,0.0
42.266637800,-70.208175600,0.0
42.235896800,-70.216215900,0.0
42.205503500,-70.226395800,0.0
42.175539200,-70.238686000,0.0
42.146084200,-70.253052300,0.0
42.117217600,-70.269454800,0.0
42.089016600,-70.287848900,0.0
42.061557500,-70.308184300,0.0
42.034914000,-70.330406400,0.0
42.009158600,-70.354455100,0.0
41.984360900,-70.380266100,0.0
41.960588700,-70.407770100,0.0
41.937906600,-70.436893500,0.0
41.916377000,-70.467558200,0.0
41.896059100,-70.499682200,0.0
41.877009100,-70.533179100,20.9
41.859279700,-70.567959200,18.0
41.842920300,-70.603928700,43.4
41.827976400,-70.640991000,28.9
41.814490100,-70.679046100,30.9
41.802499200,-70.717990900,12.2
41.792037400,-70.757720300,16.2
41.783134500,-70.798126300,21.1
41.775815500,-70.839099400,23.5
41.770101200,-70.880528300,22.4
41.766007900,-70.922300100,15.8
41.763547200,-70.964301100,37.2
41.762726200,-71.006417000,49.5
41.763547200,-71.048532900,66.5
41.766007900,-71.090533900,57.1
41.770101200,-71.132305700,1.9
41.775815500,-71.173734600,48.7
41.783134500,-71.214707700,15.0
41.792037400,-71.255113700,5.1
41.802499200,-71.294843100,9.4
41.814490100,-71.333787900,14.8
41.827976400,-71.371843000,16.7
41.842920300,-71.408905300,10.3
41.859279700,-71.444874800,37.3
41.877009100,-71.479654900,103.7
41.896059100,-71.513151800,46.3
41.916377000,-71.545275800,80.7
41.937906600,-71.575940500,126.6
41.960588700,-71.605063900,118.0
41.984360900,-71.632567900,113.8
42.009158600,-71.658378900,135.1
42.034914000,-71.682427600,169.7
42.061557500,-71.704649700,149.9
42.089016600,-71.724985100,124.0
42.117217600,-71.743379200,217.0
42.146084200,-71.759781700,207.7
42.175539200,-71.774148000,152.0
42.205503500,-71.786438200,123.7
42.235896800,-71.796618100,135.4
42.266637800,-71.804658400,172.4
42.297644300,-71.810535500,163.4
42.328833400,-71.814231100,244.8
42.360121700,-71.815732400,199.1
42.391425400,-71.815032400,177.3
42.422660400,-71.812129500,169.9
42.453743000,-71.807027700,145.0
42.484589200,-71.799737000,256.7
42.515115800,-71.790272900,212.8
42.545240100,-71.778656700,148.3
42.574880200,-71.764915400,147.0
42.603954900,-71.749082000,167.5
42.632384500,-71.731195000,142.1
42.660090700,-71.711298800,91.0
42.686996700,-71.689443400,107.2
42.713027400,-71.665684600,81.6
42.738109900,-71.640083700,118.8
42.762173800,-71.612707400,131.9
42.785150700,-71.583628100,143.7
42.806975200,-71.552923100,81.1
42.827584900,-71.520675000,69.7
42.846920400,-71.486971200,33.5
42.864925800,-71.451904000,69.9
42.881548600,-71.415570000,76.1
42.896740400,-71.378070000,127.4
42.910456400,-71.339508800,113.8
42.922656400,-71.299994800,124.3
42.933304200,-71.259639700,102.8
42.942368200,-71.218558000,116.0
42.949821400,-71.176866900,69.4
42.955641600,-71.134685600,92.2
42.959811400,-71.092135100,40.5
42.962318200,-71.049337900,32.7
42.963154700,-71.006417000,31.6
42.979825500,-71.006417000,34.7
42.978965600,-70.962292000,19.1
42.976388400,-70.918294200,27.9
42.972101700,-70.874550500,19.2
42.966118300,-70.831186500,27.5
42.958456100,-70.788326800,1.2
42.949138000,-70.746094100,0.0
42.938191700,-70.704608900,0.0
42.925649800,-70.663989000,0.0
42.911549300,-70.624349400,0.0
42.895932000,-70.585801400,0.0
42.878843600,-70.548452900,0.0
42.860334100,-70.512407600,0.0
42.840457300,-70.477764800,0.0
42.819270900,-70.444619300,0.0
42.796835900,-70.413060900,0.0
42.773216500,-70.383174600,0.0
42.748480000,-70.355040000,0.0
42.722696700,-70.328731200,0.0
42.695938900,-70.304316800,0.0
42.668281900,-70.281859900,0.0
42.639802600,-70.261417600,0.0
42.610580000,-70.243041200,0.0
42.580694700,-70.226776400,0.0
42.550228800,-70.212662600,0.0
42.519265500,-70.200733500,0.0
42.487889200,-70.191016900,0.0
42.456184600,-70.183534500,0.0
42.424237700,-70.178302200,0.0
42.392134500,-70.175330000,0.0
42.359961200,-70.174622000,0.0
42.327804100,-70.176176500,0.0
42.295749400,-70.179986000,0.0
42.263882800,-70.186037200,0.0
42.232289400,-70.194311500,0.0
42.201053900,-70.204784100,0.0
42.170259600,-70.217425200,0.0
42.139989200,-70.232199200,0.0
42.110323700,-70.249065300,0.0
42.081342700,-70.267977100,0.0
42.053124300,-70.288883500,0.0
42.025744600,-70.311727800,0.0
41.999277700,-70.336448400,0.0
41.973795300,-70.362979100,0.0
41.949366800,-70.391248700,0.0
41.926058800,-70.421181600,0.0
41.903935300,-70.452697400,0.0
41.883057200,-70.485711700,0.0
41.863482000,-70.520136100,0.0
41.845264000,-70.555878100,22.5
41.828453800,-70.592841600,22.9
41.813098300,-70.630927300,27.5
41.799240600,-70.670032200,20.0
41.786919500,-70.710050900,9.6
41.776169800,-70.750875000,11.8
41.767021700,-70.792394000,7.7
41.759501300,-70.834495300,18.7
41.753629700,-70.877064500,21.2
41.749423800,-70.919985800,13.6
41.746895400,-70.963142400,30.1
41.746051900,-71.006417000,61.9
41.746895400,-71.049691600,58.0
41.749423800,-71.092848200,50.0
41.753629700,-71.135769500,2.8
41.759501300,-71.178338700,41.9
41.767021700,-71.220440000,27.9
41.776169800,-71.261959000,9.4
41.786919500,-71.302783100,7.3
41.799240600,-71.342801800,4.3
41.813098300,-71.381906700,23.8
41.828453800,-71.419992400,2.0
41.845264000,-71.456955900,60.0
41.863482000,-71.492697900,41.9
41.883057200,-71.527122300,130.3
41.903935300,-71.560136600,118.9
41.926058800,-71.591652400,153.0
41.949366800,-71.621585300,112.3
41.973795300,-71.649854900,125.6
41.999277700,-71.676385600,170.8
42.025744600,-71.701106200,158.2
42.053124300,-71.723950500,172.1
42.081342700,-71.744856900,149.2
42.110323700,-71.763768700,183.5
42.139989200,-71.780634800,210.3
42.170259600,-71.795408800,190.2
42.201053900,-71.808049900,175.9
42.232289400,-71.818522500,143.8
42.263882800,-71.826796800,159.5
42.295749400,-71.832848000,225.9
42.327804100,-71.836657500,215.0
42.359961200,-71.838212000,183.3
42.392134500,-71.837504000,188.3
42.424237700,-71.834531800,215.3
42.456184600,-71.829299500,210.7
42.487889200,-71.821817100,248.3
42.519265500,-71.812100500,290.3
42.550228800,-71.800171400,217.1
42.580694700,-71.786057600,150.8
42.610580000,-71.769792800,141.5
42.639802600,-71.751416400,213.8
42.668281900,-71.730974100,121.0
42.695938900,-71.708517200,157.9
42.722696700,-71.684102800,109.6
42.748480000,-71.657794000,119.3
42.773216500,-71.629659400,179.3
42.796835900,-71.599773100,73.0
42.819270900,-71.568214700,65.8
42.840457300,-71.535069200,82.6
42.860334100,-71.500426400,61.6
42.878843600,-71.464381100,57.8
42.895932000,-71.427032600,71.2
42.911549300,-71.388484600,90.8
42.925649800,-71.348845000,94.6
42.938191700,-71.308225100,164.4
42.949138000,-71.266739900,175.0
42.958456100,-71.224507200,73.9
42.966118300,-71.181647500,51.9
42.972101700,-71.138283500,63.2
42.976388400,-71.094539800,58.6
42.978965600,-71.050542000,40.1
42.979825500,-71.006417000,34.7
42.996496300,-71.006417000,25.7
42.995612900,-70.961087400,34.9
42.992965400,-70.915888400,39.1
42.988561600,-70.870950600,25.9
42.982414900,-70.826403400,19.2
42.974543600,-70.782374500,11.3
42.964971200,-70.738990200,0.0
42.953726300,-70.696374500,0.0
42.940842300,-70.654648300,0.0
42.926357300,-70.613929800,0.0
42.910314200,-70.574333600,0.0
42.892760000,-70.535970300,0.0
42.873746100,-70.498946600,0.0
42.853327900,-70.463364500,0.0
42.831564600,-70.429321500,0.0
