latitude,longitude,elevation
61.632479800,-150.626596000,39.5
61.647735200,-150.575415900,39.7
61.661676200,-150.522570800,37.0
61.674262300,-150.468210100,43.0
61.685456400,-150.412488900,51.9
61.695225600,-150.355566400,47.7
61.703541300,-150.297606200,23.5
61.710378900,-150.238775800,44.5
61.715718100,-150.179245500,52.2
61.719543100,-150.119188000,60.3
61.721842700,-150.058778100,77.5
61.722610000,-149.998191700,81.7
61.739228600,-149.998191700,84.9
61.738437600,-149.935735700,95.8
61.736067100,-149.873462000,152.6
61.732124100,-149.811552300,399.4
61.726620200,-149.750186800,426.0
61.719571800,-149.689543900,439.2
61.710999700,-149.629799500,655.5
61.700929400,-149.571126300,743.4
61.689390400,-149.513693200,458.0
61.676416700,-149.457664700,250.1
61.662046500,-149.403200600,165.6
61.646321700,-149.350455100,187.3
61.629288400,-149.299576800,144.5
61.610995900,-149.250707700,105.2
61.591497400,-149.203983400,88.7
61.570849200,-149.159532100,43.4
61.549110700,-149.117474800,27.2
61.526344100,-149.077924600,18.5
61.502614600,-149.040986800,11.9
61.477989300,-149.006758100,1090.2
61.452538300,-148.975327300,1228.7
61.426333000,-148.946774200,1516.8
61.399447100,-148.921170100,1506.4
61.371955800,-148.898577600,1267.8
61.343935600,-148.879050300,1012.2
61.315464100,-148.862633000,2000.7
61.286620100,-148.849361800,1797.2
61.257482800,-148.839263500,1109.0
61.228132200,-148.832356600,1359.2
61.198648600,-148.828650600,1585.2
61.169112100,-148.828146300,959.4
61.139603200,-148.830836100,1493.6
61.110201600,-148.836703800,1357.9
61.080987000,-148.845725100,1023.6
61.052037900,-148.857867300,1297.8
61.023432100,-148.873090000,283.8
60.995246700,-148.891344700,274.3
60.967557100,-148.912575400,358.1
60.940437500,-148.936718600,705.6
60.913960300,-148.963703700,675.3
60.888196200,-148.993453000,1091.6
60.863214100,-149.025881900,4.0
60.839080500,-149.060899600,35.7
60.815859800,-149.098408600,300.7
60.793613800,-149.138305600,374.3
60.772401700,-149.180481800,472.8
60.752280200,-149.224822100,541.7
60.733303000,-149.271207000,211.2
60.715520400,-149.319511700,381.9
60.698979900,-149.369606900,1227.1
60.683725800,-149.421358900,1000.7
60.669798600,-149.474630100,367.0
60.657235600,-149.529279200,1200.1
60.646070300,-149.585161600,1201.3
60.636332600,-149.642129700,1079.1
60.628048400,-149.700033400,1104.9
60.621240000,-149.758720300,728.4
60.615925600,-149.818035900,667.1
60.612119400,-149.877824500,898.9
60.609831600,-149.937929000,651.2
60.609068300,-149.998191700,1151.0
60.609831600,-150.058454300,343.0
60.612119400,-150.118558800,534.2
60.615925600,-150.178347400,312.7
60.621240000,-150.237663000,185.1
60.628048400,-150.296349900,125.5
60.636332600,-150.354253600,91.9
60.646070300,-150.411221700,77.0
60.657235600,-150.467104200,65.4
60.669798600,-150.521753300,65.5
60.683725800,-150.575024400,66.4
60.698979900,-150.626776400,81.5
60.715520400,-150.676871600,73.7
60.733302900,-150.725176300,53.7
60.752280200,-150.771561200,47.9
60.772401700,-150.815901600,100.0
60.793613800,-150.858077700,84.0
60.815859800,-150.897974800,41.4
60.839080500,-150.935483800,5.1
60.863214100,-150.970501400,0.0
60.888196200,-151.002930400,0.0
60.913960300,-151.032679700,0.0
60.940437500,-151.059664700,0.0
60.967557200,-151.083808000,0.0
60.995246700,-151.105038600,0.0
61.023432100,-151.123293300,0.0
61.052037900,-151.138516000,0.0
61.080987000,-151.150658300,35.1
61.110201600,-151.159679500,30.1
61.139603200,-151.165547300,41.7
61.169112100,-151.168237100,43.3
61.198648600,-151.167732800,65.3
61.228132200,-151.164026700,46.9
61.257482800,-151.157119800,135.3
61.286620100,-151.147021600,170.4
61.315464100,-151.133750300,256.8
61.343935600,-151.117333000,266.1
61.371955800,-151.097805800,278.5
61.399447100,-151.075213200,221.3
61.426333000,-151.049609100,287.1
61.452538300,-151.021056000,499.3
61.477989300,-150.989625200,728.7
61.502614500,-150.955396500,876.6
61.526344100,-150.918458700,829.2
61.549110700,-150.878908500,313.7
61.570849200,-150.836851200,192.0
61.591497400,-150.792399900,80.5
61.610995900,-150.745675600,63.8
61.629288400,-150.696806500,39.2
61.646321700,-150.645928200,65.3
61.662046500,-150.593182700,37.5
61.676416700,-150.538718600,20.0
61.689390400,-150.482690100,45.1
61.700929400,-150.425257000,64.5
61.710999700,-150.366583800,52.4
61.719571800,-150.306839400,23.9
61.726620200,-150.246196500,25.3
61.732124100,-150.184831100,28.7
61.736067100,-150.122921300,59.9
61.738437600,-150.060647600,67.6
61.739228600,-149.998191700,84.9
61.755847200,-149.998191700,69.1
61.755032500,-149.933864200,96.8
61.752591000,-149.869724800,162.6
61.748529800,-149.805960800,368.9
61.742861100,-149.742758200,446.6
61.735601600,-149.680301100,497.4
61.726772900,-149.618770800,719.2
61.716401100,-149.558345300,980.5
61.704516900,-149.499199100,820.4
61.691155200,-149.441501500,410.5
61.676355400,-149.385417200,211.6
61.660160900,-149.331105600,184.5
61.642618900,-149.278719200,165.8
61.623780500,-149.228404800,133.0
61.603700500,-149.180301800,111.2
61.582436900,-149.134542300,59.7
61.560051000,-149.091250800,33.9
61.536606800,-149.050543700,27.5
61.512171600,-149.012529300,16.6
61.486814600,-148.977307100,895.9
61.460608000,-148.944968200,747.2
61.433625400,-148.915594700,1366.1
61.405942700,-148.889259800,1626.6
61.377637400,-148.866027500,818.5
61.348788200,-148.845952700,758.7
61.319475200,-148.829081300,1216.8
61.289779500,-148.815450100,1679.0
61.259782700,-148.805086400,1707.3
61.229567100,-148.798008800,1700.5
61.199215400,-148.794226800,1551.7
61.168810100,-148.793740800,676.7
61.138434100,-148.796542700,1658.8
61.108169300,-148.802615400,805.9
61.078097700,-148.811933600,1282.6
61.048300200,-148.824463200,822.2
61.018857100,-148.840162300,1253.3
60.989847200,-148.858980700,969.3
60.961348400,-148.880860500,52.6
60.933437000,-148.905736100,765.5
60.906187400,-148.933534500,469.0
60.879672300,-148.964175600,324.3
60.853962500,-148.997572300,13.0
60.829126500,-149.033630500,69.4
60.805230500,-149.072250300,659.4
60.782338000,-149.113325000,475.0
60.760510000,-149.156742300,535.4
60.739804600,-149.202384300,861.9
60.720276800,-149.250127800,712.6
60.701978800,-149.299844200,314.6
60.684959100,-149.351400700,1250.0
60.669263200,-149.404659700,1006.5
60.654933000,-149.459479700,698.5
60.642006500,-149.515715600,523.0
60.630518200,-149.573218700,1093.7
60.620499000,-149.631837200,1041.0
60.611975400,-149.691417000,828.7
60.604970200,-149.751801400,1020.3
60.599502300,-149.812831700,651.8
60.595586100,-149.874347800,500.6
60.593232200,-149.936188500,936.1
60.592446900,-149.998191700,484.9
60.593232200,-150.060194900,762.8
60.595586100,-150.122035600,571.9
60.599502300,-150.183551600,282.8
60.604970200,-150.244582000,199.8
60.611975400,-150.304966400,160.0
60.620499000,-150.364546100,97.3
60.630518300,-150.423164700,79.0
60.642006500,-150.480667800,67.9
60.654933000,-150.536903600,59.4
60.669263300,-150.591723700,70.4
60.684959100,-150.644982700,64.3
60.701978800,-150.696539200,71.4
60.720276800,-150.746255600,90.0
60.739804600,-150.793999000,44.9
60.760510000,-150.839641000,58.4
60.782338000,-150.883058300,61.8
60.805230500,-150.924133100,45.3
60.829126500,-150.962752800,1.8
60.853962500,-150.998811100,0.0
60.879672300,-151.032207700,0.0
60.906187400,-151.062848800,0.0
60.933437000,-151.090647300,0.0
60.961348400,-151.115522800,0.0
60.989847200,-151.137402600,0.0
61.018857100,-151.156221100,0.0
61.048300200,-151.171920200,54.2
61.078097700,-151.184449800,46.1
61.108169300,-151.193767900,24.9
61.138434100,-151.199840600,50.2
61.168810100,-151.202642500,62.1
61.199215400,-151.202156500,97.5
61.229567100,-151.198374500,138.4
61.259782700,-151.191296900,154.2
61.289779500,-151.180933200,214.5
61.319475200,-151.167302000,257.7
61.348788200,-151.150430600,231.5
61.377637400,-151.130355900,255.9
61.405942700,-151.107123600,250.6
61.433625300,-151.080788600,176.1
61.460608000,-151.051415100,282.6
61.486814600,-151.019076200,298.6
61.512171600,-150.983854000,400.7
61.536606800,-150.945839600,502.2
61.560050900,-150.905132500,600.6
61.582436900,-150.861841100,163.4
61.603700500,-150.816081600,76.8
61.623780500,-150.767978500,62.5
61.642618900,-150.717664100,42.0
61.660160900,-150.665277800,91.3
61.676355400,-150.610966100,44.5
61.691155200,-150.554881800,41.7
61.704516900,-150.497184300,44.6
61.716401100,-150.438038000,59.6
61.726772900,-150.377612500,64.2
61.735601600,-150.316082200,24.5
61.742861100,-150.253625100,25.6
61.748529800,-150.190422600,27.2
61.752591000,-150.126658500,54.4
61.755032500,-150.062519100,58.9
61.755847200,-149.998191700,69.1
61.772465700,-149.998191700,65.0
61.771627400,-149.931990700,89.5
61.769114700,-149.865983500,181.8
61.764935300,-149.800363400,358.6
61.759101500,-149.735321800,465.1
61.751630700,-149.671048700,489.8
61.742545100,-149.607730800,796.2
61.731871600,-149.545551600,1041.3
61.719641800,-149.484690700,1128.3
61.705891800,-149.425322700,707.3
61.690662000,-149.367617500,263.3
61.673997200,-149.311738600,184.5
61.655946200,-149.257843600,194.7
61.636561500,-149.206083500,143.1
61.615899500,-149.156601500,127.7
61.594020000,-149.109533800,70.3
61.570986100,-149.065008200,41.4
61.546864000,-149.023144700,31.6
61.521722700,-148.984054400,18.2
61.495633600,-148.947839500,66.4
61.468670900,-148.914593500,467.1
61.440910600,-148.884400700,827.4
61.412430700,-148.857336100,1125.9
61.383311100,-148.833465500,350.0
61.353632700,-148.812844800,823.1
61.323478100,-148.795521100,919.0
61.292930400,-148.781531600,1229.6
61.262074000,-148.770904300,1631.1
61.230993300,-148.763658000,1405.7
61.199773500,-148.759801800,1443.2
61.168499400,-148.759336100,248.3
61.137256200,-148.762251900,1396.1
61.106128300,-148.768531500,629.9
61.075200000,-148.778148200,1020.3
61.044554300,-148.791066900,839.3
61.014274000,-148.807244000,1074.9
60.984439900,-148.826627700,1235.8
60.955132300,-148.849158000,47.8
60.926429300,-148.874767200,7.1
60.898407600,-148.903380100,10.0
60.871141900,-148.934913900,2.6
60.844705000,-148.969278900,17.5
60.819167100,-149.006378400,6.7
60.794596100,-149.046109200,653.2
60.771057600,-149.088361800,898.2
60.748614000,-149.133020500,933.5
60.727325100,-149.179964000,1078.6
60.707247400,-149.229065500,530.4
60.688434300,-149.280193200,855.0
60.670935800,-149.333210300,973.2
60.654798600,-149.387975400,1222.7
60.640065600,-149.444343300,1185.7
60.626775900,-149.502164800,469.3
60.614965100,-149.561287200,921.3
60.604664500,-149.621554800,1361.5
60.595901700,-149.682809100,1127.2
60.588700100,-149.744889300,1042.5
60.583078700,-149.807632700,1019.1
60.579052700,-149.870874600,380.2
60.576632800,-149.934449700,737.8
60.575825400,-149.998191700,709.4
60.576632800,-150.061933600,993.0
60.579052700,-150.125508700,477.1
60.583078700,-150.188750700,375.4
60.588700000,-150.251494000,230.1
60.595901700,-150.313574200,134.3
60.604664600,-150.374828600,127.5
60.614965100,-150.435096200,81.0
60.626775900,-150.494218500,66.2
60.640065600,-150.552040100,57.4
60.654798600,-150.608408000,63.7
60.670935800,-150.663173100,68.4
60.688434300,-150.716190100,117.3
60.707247400,-150.767317800,82.1
60.727325100,-150.816419300,87.8
60.748614000,-150.863362800,49.2
60.771057600,-150.908021600,59.0
60.794596100,-150.950274100,34.0
60.819167000,-150.990004900,4.5
60.844705000,-151.027104500,0.0
60.871142000,-151.061469500,0.0
60.898407600,-151.093003200,0.0
60.926429300,-151.121616100,0.0
60.955132300,-151.147225400,0.0
60.984439900,-151.169755600,0.0
61.014274000,-151.189139300,0.0
61.044554300,-151.205316400,53.6
61.075200000,-151.218235200,94.6
61.106128300,-151.227851900,35.7
61.137256200,-151.234131400,77.0
61.168499400,-151.237047200,98.5
61.199773500,-151.236581500,136.3
61.230993300,-151.232725400,81.6
61.262074000,-151.225479000,206.1
61.292930400,-151.214851700,251.2
61.323478100,-151.200862200,264.1
61.353632700,-151.183538500,199.7
61.383311100,-151.162917900,235.1
61.412430700,-151.139047200,274.2
61.440910600,-151.111982600,247.5
61.468670900,-151.081789800,243.9
61.495633600,-151.048543900,309.8
61.521722700,-151.012329000,392.2
61.546864000,-150.973238600,453.3
61.570986100,-150.931375100,619.0
61.594020000,-150.886849500,166.9
61.615899500,-150.839781800,79.5
61.636561500,-150.790299900,78.4
61.655946100,-150.738539700,39.3
61.673997200,-150.684644700,56.5
61.690662000,-150.628765800,55.5
61.705891800,-150.571060600,37.7
61.719641800,-150.511692700,49.2
61.731871600,-150.450831700,80.2
61.742545100,-150.388652500,60.1
61.751630700,-150.325334700,23.1
61.759101500,-150.261061500,26.7
61.764935300,-150.196020000,30.1
61.769114700,-150.130399800,56.1
61.771627400,-150.064392700,48.2
61.772465700,-149.998191700,65.0
61.789084200,-149.998191700,69.2
61.788222100,-149.930115100,96.9
61.785638300,-149.862238200,141.5
61.781340500,-149.794759900,366.3
61.775341500,-149.727877600,468.7
61.767659200,-149.661786600,513.7
61.758316400,-149.596679400,588.7
61.747340900,-149.532745000,891.8
61.734765200,-149.470168100,889.0
61.720626400,-149.409128700,1187.5
61.704966300,-149.349801100,407.1
61.687830800,-149.292354300,225.8
61.669270200,-149.236950100,218.5
61.649338700,-149.183743600,167.2
61.628094200,-149.132882500,150.5
61.605598400,-149.084506500,66.5
61.581916200,-149.038747300,49.0
61.557115700,-148.995727700,22.9
61.531267800,-148.955561900,17.8
61.504446100,-148.918355000,17.1
61.476727000,-148.884203000,45.0
61.448188700,-148.853192200,303.9
61.418911400,-148.825399300,350.1
61.388977100,-148.800891700,790.3
61.358469300,-148.779726800,1209.6
61.327472700,-148.761952300,1796.5
61.296073000,-148.747606300,1307.3
61.264356600,-148.736717300,1163.8
61.232410800,-148.729304000,1605.4
61.200322800,-148.725375600,1022.3
61.168180000,-148.724932000,119.8
61.136069500,-148.727963700,515.8
61.104078700,-148.734451900,443.1
61.072293800,-148.744369000,607.9
61.040800300,-148.757678500,958.1
61.009682800,-148.774335300,735.1
60.979025000,-148.794285700,658.5
60.948908600,-148.817467900,28.7
60.919414500,-148.843811900,61.6
60.890621100,-148.873240300,63.5
60.862605200,-148.905667800,259.0
60.835441400,-148.941001900,288.0
60.809202000,-148.979143300,13.9
60.783956600,-149.019985600,11.3
60.759772600,-149.063416100,897.5
60.736713900,-149.109316200,1038.7
60.714841800,-149.157561100,496.9
60.694214500,-149.208020500,372.6
60.674886900,-149.260558700,1030.9
60.656910000,-149.315035600,992.6
60.640331900,-149.371306000,772.3
60.625196500,-149.429220800,1386.3
60.611544000,-149.488626800,861.2
60.599410800,-149.549367200,436.3
60.588829300,-149.611282500,1291.9
60.579827500,-149.674209800,1074.0
60.572429500,-149.737984200,1269.4
60.566654900,-149.802438800,978.4
60.562519100,-149.867404900,414.7
60.560033300,-149.932712700,422.6
60.559203900,-149.998191700,745.5
60.560033300,-150.063670600,575.1
60.562519100,-150.128978400,420.3
60.566654900,-150.193944500,454.4
60.572429500,-150.258399100,218.9
60.579827500,-150.322173600,126.9
60.588829300,-150.385100800,121.7
60.599410800,-150.447016100,116.1
60.611544000,-150.507756600,65.1
60.625196400,-150.567162500,56.8
60.640331900,-150.625077300,65.9
60.656910000,-150.681347700,64.3
60.674886900,-150.735824700,87.9
60.694214500,-150.788362900,78.2
60.714841800,-150.838822200,36.9
60.736713800,-150.887067100,45.5
60.759772600,-150.932967200,48.0
60.783956700,-150.976397700,30.2
60.809202000,-151.017240100,0.0
60.835441400,-151.055381400,0.0
60.862605200,-151.090715500,0.0
60.890621100,-151.123143000,0.0
60.919414500,-151.152571400,0.0
60.948908600,-151.178915500,0.0
60.979025000,-151.202097700,0.0
61.009682800,-151.222048000,0.0
61.040800300,-151.238704800,33.6
61.072293800,-151.252014300,68.9
61.104078700,-151.261931500,68.3
61.136069500,-151.268419700,99.4
61.168180000,-151.271451300,132.2
61.200322800,-151.271007700,154.7
61.232410800,-151.267079300,158.7
61.264356600,-151.259666000,84.3
61.296073000,-151.248777000,241.2
61.327472700,-151.234431100,250.4
61.358469300,-151.216656600,199.8
61.388977100,-151.195491600,198.2
61.418911400,-151.170984000,242.8
61.448188700,-151.143191200,237.4
61.476727000,-151.112180300,216.5
61.504446100,-151.078028300,279.7
61.531267800,-151.040821400,380.8
61.557115700,-151.000655700,508.9
61.581916200,-150.957636100,496.7
61.605598400,-150.911876800,144.8
61.628094200,-150.863500800,84.8
61.649338700,-150.812639700,71.4
61.669270200,-150.759433200,41.7
61.687830800,-150.704029000,46.7
61.704966300,-150.646582200,39.8
61.720626400,-150.587254700,57.1
61.734765200,-150.526215300,59.1
61.747340900,-150.463638300,73.4
61.758316400,-150.399703900,56.0
61.767659200,-150.334596700,32.7
61.775341500,-150.268505700,29.3
61.781340500,-150.201623400,31.3
61.785638300,-150.134145100,36.0
61.788222100,-150.066268200,60.8
61.789084200,-149.998191700,69.2
61.805702700,-149.998191700,66.7
61.804816800,-149.928237600,117.7
61.802161700,-149.858489000,205.4
61.797745400,-149.789150500,366.8
61.791581000,-149.720425500,456.1
61.783687000,-149.652514900,553.9
61.774086800,-149.585616700,682.6
61.762809000,-149.519925500,633.6
61.749887000,-149.455631300,1007.0
61.735359100,-149.392919000,1029.5
61.719268200,-149.331968400,715.0
61.701661700,-149.272952700,272.3
61.682591100,-149.216038600,233.4
61.662112300,-149.161385400,186.6
61.640284900,-149.109144800,75.0
61.617172300,-149.059460600,157.2
61.592841300,-149.012467700,91.8
61.567361800,-148.968292500,62.7
61.540806900,-148.927051900,17.0
61.513252300,-148.888854000,20.6
61.484776400,-148.853796900,21.0
61.455459600,-148.821969100,31.9
61.425384500,-148.793449300,463.9
61.394635200,-148.768306100,558.3
61.363297700,-148.746598400,1206.6
61.331458900,-148.728374900,1530.1
61.299207000,-148.713674300,1964.7
61.266630700,-148.702525300,887.4
61.233819600,-148.694946900,705.9
