latitude,longitude,elevation
35.631047900,-107.138621200,1867.2
35.653090300,-107.099934600,1907.2
35.673442200,-107.059847900,1893.0
35.692043800,-107.018472200,1903.2
35.708840100,-106.975922900,1942.4
35.723781100,-106.932319800,1962.8
35.736822100,-106.887786100,2164.5
35.747924100,-106.842448200,2639.9
35.757053600,-106.796435900,2197.4
35.764183200,-106.749881000,2302.4
35.769291300,-106.702917500,2058.7
35.772362300,-106.655680600,2374.0
35.773387000,-106.608306900,2515.2
35.790078500,-106.608306900,2577.1
35.789030300,-106.559846500,2802.1
35.785888800,-106.511526100,2653.6
35.780663600,-106.463485600,2530.3
35.773370500,-106.415863400,2461.5
35.764031600,-106.368796400,2477.2
35.752675100,-106.322419900,1951.6
35.739335200,-106.276866200,1901.9
35.724051800,-106.232265100,2005.9
35.706870700,-106.188742600,2105.0
35.687842900,-106.146421300,2087.0
35.667024800,-106.105419100,1952.6
35.644477700,-106.065849900,1950.4
35.620267700,-106.027822500,1965.3
35.594465300,-105.991440700,2013.5
35.567145100,-105.956802500,2049.1
35.538385700,-105.924000800,2070.1
35.508269400,-105.893122500,2070.5
35.476881500,-105.864248400,2041.5
35.444310800,-105.837453200,2071.5
35.410648400,-105.812805600,2007.2
35.375988100,-105.790367700,2080.6
35.340425800,-105.770195400,2154.8
35.304059600,-105.752338200,2161.5
35.266988800,-105.736839100,2158.9
35.229314500,-105.723734800,2152.9
35.191138800,-105.713055400,2128.6
35.152564600,-105.704824700,2133.0
35.113695800,-105.699060000,2125.2
35.074636500,-105.695772300,2169.3
35.035491200,-105.694966400,2145.6
34.996364200,-105.696640600,2178.0
34.957360000,-105.700787200,2168.5
34.918582300,-105.707392000,2104.5
34.880134200,-105.716435100,2070.0
34.842118300,-105.727890200,1999.9
34.804635900,-105.741725100,1949.9
34.767786900,-105.757901600,1930.1
34.731670000,-105.776375800,1890.0
34.696382000,-105.797097700,1875.3
34.662017800,-105.820012000,1877.6
34.628670200,-105.845057400,1893.4
34.596429500,-105.872167100,1878.7
34.565383300,-105.901269300,1865.1
34.535616500,-105.932286500,1860.3
34.507210700,-105.965136100,1864.1
34.480244200,-105.999730900,1940.5
34.454791700,-106.035978400,2023.2
34.430924000,-106.073781800,2025.5
34.408707800,-106.113039800,2041.0
34.388205600,-106.153647000,2024.2
34.369475000,-106.195494100,2062.0
34.352569300,-106.238467800,2080.2
34.337536500,-106.282451900,2122.3
34.324419500,-106.327327100,2071.7
34.313256000,-106.372971100,1988.4
34.304077900,-106.419259600,2175.4
34.296911800,-106.466066100,1913.6
34.291778200,-106.513262500,1929.4
34.288692200,-106.560719400,1912.6
34.287662500,-106.608306900,1907.8
34.288692200,-106.655894300,1698.6
34.291778200,-106.703351300,1660.8
34.296911800,-106.750547600,1548.8
34.304077900,-106.797354200,1552.0
34.313256000,-106.843642600,1439.2
34.324419500,-106.889286700,1498.0
34.337536500,-106.934161800,1532.7
34.352569300,-106.978146000,1579.6
34.369475000,-107.021119700,1717.9
34.388205500,-107.062966700,1851.9
34.408707800,-107.103574000,2118.1
34.430924000,-107.142831900,1905.9
34.454791700,-107.180635300,1828.9
34.480244200,-107.216882900,1835.8
34.507210700,-107.251477600,1846.5
34.535616500,-107.284327300,1932.9
34.565383300,-107.315344500,2076.8
34.596429500,-107.344446600,1917.8
34.628670200,-107.371556400,1897.0
34.662017900,-107.396601800,2027.9
34.696382000,-107.419516000,1893.8
34.731670000,-107.440238000,1787.1
34.767786900,-107.458712200,1815.9
34.804635900,-107.474888700,1830.8
34.842118300,-107.488723600,1799.6
34.880134200,-107.500178600,1873.0
34.918582300,-107.509221700,1895.6
34.957360000,-107.515826600,1861.1
34.996364200,-107.519973100,1972.3
35.035491200,-107.521647400,1819.1
35.074636500,-107.520841400,1898.2
35.113695800,-107.517553800,1930.1
35.152564600,-107.511789100,2156.2
35.191138800,-107.503558300,2462.0
35.229314500,-107.492878900,2535.3
35.266988800,-107.479774600,2580.1
35.304059600,-107.464275600,2573.4
35.340425800,-107.446418400,2598.1
35.375988100,-107.426246100,2614.6
35.410648400,-107.403808200,2652.2
35.444310800,-107.379160500,2615.4
35.476881500,-107.352365400,2560.5
35.508269300,-107.323491300,2470.1
35.538385700,-107.292612900,2451.4
35.567145100,-107.259811200,2384.8
35.594465300,-107.225173100,1956.9
35.620267700,-107.188791300,1862.1
35.644477700,-107.150763800,1976.8
35.667024800,-107.111194600,1949.7
35.687842900,-107.070192500,1898.2
35.706870600,-107.027871100,1945.9
35.724051800,-106.984348700,1932.2
35.739335200,-106.939747500,1979.5
35.752675100,-106.894193900,2163.7
35.764031700,-106.847817300,2684.9
35.773370500,-106.800750400,2220.3
35.780663600,-106.753128200,2367.6
35.785888800,-106.705087600,2409.0
35.789030300,-106.656767300,2415.4
35.790078500,-106.608306900,2577.1
35.806769900,-106.608306900,2419.0
35.805698200,-106.558759300,2643.7
35.802486200,-106.509355100,2860.4
35.797143900,-106.460237100,2599.2
35.789687200,-106.411547100,2524.6
35.780138900,-106.363425100,2305.7
35.768527800,-106.316009500,2002.2
35.754888800,-106.269435600,1932.3
35.739262800,-106.223836200,2070.1
35.721696700,-106.179340300,2044.8
35.702242600,-106.136072900,2038.1
35.680958300,-106.094155200,1956.0
35.657906300,-106.053703200,1975.9
35.633154400,-106.014828300,1986.4
35.606774500,-105.977636500,2045.7
35.578843200,-105.942228400,2084.7
35.549440600,-105.908698500,2102.7
35.518651000,-105.877135800,2115.2
35.486561800,-105.847622800,2123.4
35.453263500,-105.820236000,2152.2
35.418849400,-105.795045400,2074.8
35.383415600,-105.772114500,2082.1
35.347060100,-105.751500500,2151.0
35.309882900,-105.733253700,2166.6
35.271985900,-105.717418200,2163.1
35.233472300,-105.704031200,2154.3
35.194446500,-105.693123400,2146.8
35.155013900,-105.684719100,2201.2
35.115280300,-105.678836000,2202.0
35.075352600,-105.675485100,2242.1
35.035337300,-105.674671100,2167.2
34.995341200,-105.676392400,2154.0
34.955470900,-105.680640800,2139.0
34.915832600,-105.687401800,2096.1
34.876531700,-105.696655000,2101.4
34.837672900,-105.708373200,2039.0
34.799359700,-105.722523700,1965.8
34.761694600,-105.739067100,1942.0
34.724778000,-105.757958600,1914.2
34.688708900,-105.779147000,1896.3
34.653584500,-105.802575700,1910.4
34.619499400,-105.828181900,1917.4
34.586546000,-105.855897400,1907.1
34.554813800,-105.885648600,1931.2
34.524389400,-105.917356400,1865.8
34.495356400,-105.950936400,1878.3
34.467794600,-105.986299300,2059.1
34.441780400,-106.023350700,2014.7
34.417386100,-106.061991600,2017.8
34.394679900,-106.102118500,1990.2
34.373725500,-106.143623500,2052.4
34.354582000,-106.186395100,2048.3
34.337303700,-106.230317600,2074.0
34.321939600,-106.275272400,2100.0
34.308533600,-106.321137200,2063.1
34.297124100,-106.367787400,1946.6
34.287743900,-106.415096000,2011.5
34.280419900,-106.462933600,1955.5
34.275173300,-106.511169400,1907.1
34.272019200,-106.559671500,1876.1
34.270966900,-106.608306900,1818.5
34.272019200,-106.656942300,1755.8
34.275173300,-106.705444300,1668.8
34.280419900,-106.753680100,1563.7
34.287743900,-106.801517700,1552.2
34.297124100,-106.848826300,1431.4
34.308533600,-106.895476500,1489.0
34.321939600,-106.941341400,1520.8
34.337303700,-106.986296100,1535.5
34.354582000,-107.030218700,1607.2
34.373725500,-107.072990300,1825.5
34.394679900,-107.114495300,1890.6
34.417386100,-107.154622200,1871.1
34.441780400,-107.193263000,1820.9
34.467794600,-107.230314500,1844.2
34.495356400,-107.265677300,1865.4
34.524389400,-107.299257400,1969.4
34.554813800,-107.330965200,1981.0
34.586546000,-107.360716400,1886.7
34.619499400,-107.388431900,1901.3
34.653584500,-107.414038100,2077.3
34.688708900,-107.437466700,1810.0
34.724777900,-107.458655200,1804.6
34.761694600,-107.477546600,1870.4
34.799359700,-107.494090100,1840.5
34.837672900,-107.508240500,1830.0
34.876531700,-107.519958800,1903.7
34.915832600,-107.529211900,1983.1
34.955470900,-107.535973000,1864.5
34.995341200,-107.540221400,2013.9
35.035337300,-107.541942600,1933.0
35.075352600,-107.541128700,1885.4
35.115280300,-107.537777800,1942.6
35.155013800,-107.531894600,2124.6
35.194446500,-107.523490300,2513.3
35.233472300,-107.512582600,2617.6
35.271985900,-107.499195600,2629.5
35.309882900,-107.483360000,2642.4
35.347060100,-107.465113300,2622.6
35.383415600,-107.444499200,2613.1
35.418849400,-107.421568400,2590.5
35.453263400,-107.396377800,2527.0
35.486561800,-107.368991000,2473.9
35.518651000,-107.339478000,2468.9
35.549440600,-107.307915300,2451.7
35.578843100,-107.274385400,2400.3
35.606774500,-107.238977200,1869.4
35.633154400,-107.201785500,1898.4
35.657906300,-107.162910600,1927.4
35.680958300,-107.122458600,1921.8
35.702242600,-107.080540900,1925.0
35.721696700,-107.037273500,1959.8
35.739262900,-106.992777500,1933.7
35.754888800,-106.947178100,2032.1
35.768527800,-106.900604300,2144.2
35.780138900,-106.853188600,2712.9
35.789687200,-106.805066700,2258.8
35.797143900,-106.756376600,2384.2
35.802486300,-106.707258600,2466.6
35.805698200,-106.657854400,2332.2
35.806769900,-106.608306900,2419.0
35.823461300,-106.608306900,2430.8
35.822366000,-106.557671800,2510.5
35.819083600,-106.507183200,2634.2
35.813624000,-106.456987300,2653.8
35.806003700,-106.407229000,2436.6
35.796245900,-106.358051600,2350.0
35.784380100,-106.309596500,2044.7
35.770441900,-106.262002100,1911.8
35.754473300,-106.215404200,2003.1
35.736522000,-106.169934400,2037.3
35.716641500,-106.125720900,2009.4
35.694890700,-106.082887400,1969.6
35.671333700,-106.041552400,1997.7
35.646039600,-106.001829900,2021.1
35.619082200,-105.963828200,2077.0
35.590539400,-105.927649900,2136.9
35.560493600,-105.893391900,2157.3
35.529030500,-105.861144900,2149.1
35.496239700,-105.830993200,2189.7
35.462213700,-105.803015000,2116.8
35.427047900,-105.777281700,2050.8
35.390840400,-105.753858100,2031.2
35.353691300,-105.732802500,2141.7
35.315703200,-105.714166500,2146.2
35.276979800,-105.697994800,2109.9
35.237626800,-105.684325500,2117.9
35.197750900,-105.673189800,2110.9
35.157459700,-105.664612400,2197.1
35.116861400,-105.658611200,2238.5
35.076065200,-105.655197500,2165.9
35.035179900,-105.654375900,2150.0
34.994314700,-105.656144600,2142.1
34.953578500,-105.660495300,2145.0
34.913079600,-105.667413000,2092.1
34.872925900,-105.676876500,2116.4
34.833224400,-105.688858400,2082.8
34.794080600,-105.703324700,1977.2
34.755599200,-105.720235400,1928.2
34.717883100,-105.739544500,1903.0
34.681033200,-105.761199700,1908.7
34.645148700,-105.785142800,1946.7
34.610326300,-105.811310000,1931.7
34.576660300,-105.839631500,1947.7
34.544242200,-105.870031900,1945.6
34.513160500,-105.902430300,1872.9
34.483500400,-105.936740800,1897.0
34.455343400,-105.972871700,2070.1
34.428767700,-106.010726900,2014.5
34.403847000,-106.050205000,2011.6
34.380650900,-106.091200700,1972.0
34.359244600,-106.133603400,2033.0
34.339688400,-106.177299400,2029.4
34.322037500,-106.222170500,2047.7
34.306342300,-106.268095500,2057.8
34.292647400,-106.314949600,1979.1
34.280992000,-106.362605800,1895.7
34.271409700,-106.410933900,1937.7
34.263927900,-106.459802300,1945.9
34.258568200,-106.509077300,1871.6
34.255346300,-106.558624000,1896.1
34.254271200,-106.608306900,1780.4
34.255346300,-106.657989800,1746.2
34.258568300,-106.707536500,1640.8
34.263927900,-106.756811400,1584.3
34.271409700,-106.805679800,1598.1
34.280992000,-106.854007900,1442.8
34.292647400,-106.901664100,1468.9
34.306342300,-106.948518300,1525.9
34.322037600,-106.994443300,1537.0
34.339688400,-107.039314400,1542.5
34.359244700,-107.083010400,1795.7
34.380651000,-107.125413100,1827.7
34.403847000,-107.166408700,1855.0
34.428767700,-107.205886800,1854.2
34.455343400,-107.243742000,1859.7
34.483500400,-107.279873000,1903.9
34.513160500,-107.314183400,2047.6
34.544242200,-107.346581900,1895.6
34.576660300,-107.376982300,1872.4
34.610326300,-107.405303700,2023.3
34.645148700,-107.431470900,2104.6
34.681033200,-107.455414100,1865.7
34.717883100,-107.477069300,1822.7
34.755599200,-107.496378300,1983.2
34.794080600,-107.513289100,1841.1
34.833224300,-107.527755400,1848.5
34.872925900,-107.539737200,1907.7
34.913079600,-107.549200800,1902.5
34.953578500,-107.556118500,1891.4
34.994314700,-107.560469100,1903.1
35.035179900,-107.562237900,1905.7
35.076065200,-107.561416300,1871.6
35.116861400,-107.558002600,1969.5
35.157459700,-107.552001400,2354.6
35.197750900,-107.543424000,2469.7
35.237626800,-107.532288300,2772.0
35.276979800,-107.518618900,2695.3
35.315703200,-107.502447200,2617.6
35.353691400,-107.483811200,2640.5
35.390840400,-107.462755700,2656.7
35.427047900,-107.439332100,2549.4
35.462213700,-107.413598800,2507.9
35.496239700,-107.385620500,2464.9
35.529030500,-107.355468900,2451.6
35.560493600,-107.323221800,2450.3
35.590539400,-107.288963800,2054.6
35.619082100,-107.252785600,1868.4
35.646039600,-107.214783900,1930.7
35.671333700,-107.175061400,1939.8
35.694890700,-107.133726400,1992.9
35.716641500,-107.090892800,1975.6
35.736522000,-107.046679300,2031.4
35.754473300,-107.001209600,1980.8
35.770441900,-106.954611600,2008.3
35.784380100,-106.907017300,2135.0
35.796245900,-106.858562100,2577.0
35.806003700,-106.809384700,2362.8
35.813624000,-106.759626500,2438.2
35.819083600,-106.709430600,2425.8
35.822366000,-106.658942000,2072.1
35.823461300,-106.608306900,2430.8
35.840152600,-106.608306900,2558.5
35.839033800,-106.556583700,2644.7
35.835680900,-106.505010400,2611.5
35.830104000,-106.453736200,2761.7
35.822320000,-106.402909200,2587.8
35.812352700,-106.352676000,2242.9
35.800232000,-106.303181000,2105.6
35.785994500,-106.254565800,1932.5
35.769683100,-106.206968900,1974.1
35.751346500,-106.160525100,2126.3
35.731039400,-106.115365200,1981.1
35.708822000,-106.071615600,1977.7
35.684759800,-106.029397600,2037.7
35.658923400,-105.988827300,2049.2
35.631388100,-105.950015600,2117.7
35.602233900,-105.913067200,2182.1
35.571544500,-105.878081100,2245.1
35.539407900,-105.845149900,2110.8
35.505915300,-105.814359600,2226.4
35.471161500,-105.785790100,2134.9
35.435243800,-105.759514300,2125.9
35.398262400,-105.735598300,2053.6
35.360319800,-105.714101600,2179.0
35.321520400,-105.695076600,2156.8
35.281970600,-105.678569100,2091.7
35.241778200,-105.664617800,2122.1
35.201052100,-105.653254600,2137.1
35.159902200,-105.644504400,2142.4
35.118439200,-105.638385600,2233.3
35.076774500,-105.634909500,2124.2
35.035019200,-105.634080800,2132.5
34.993284900,-105.635897400,2128.3
34.951682700,-105.640350700,2128.8
34.910323300,-105.647425500,2070.1
34.869317000,-105.657099800,2104.2
34.828772700,-105.669345600,2113.4
34.788798500,-105.684128100,2017.6
34.749501000,-105.701406500,1931.5
34.710985400,-105.721133400,1930.3
34.673354800,-105.743255600,1917.8
34.636710300,-105.767713500,1949.6
34.601150800,-105.794441900,1944.8
34.566772400,-105.823369400,1985.7
34.533668600,-105.854419100,1943.9
34.501929700,-105.887508300,1883.2
34.471642700,-105.922549100,1914.5
34.442890800,-105.959448100,2070.0
34.415753700,-105.998107000,2031.4
34.390306800,-106.038422400,2008.8
34.366621100,-106.080286400,1967.3
34.344762900,-106.123586800,2045.0
34.324794000,-106.168206800,2036.9
34.306770800,-106.214026300,2028.9
34.290744500,-106.260921200,2050.6
34.276760800,-106.308764500,1989.6
34.264859600,-106.357426100,1875.6
34.255075200,-106.406773600,1921.4
34.247435700,-106.456672300,1886.1
34.241963100,-106.506986000,1829.6
34.238673200,-106.557576900,1868.2
34.237575500,-106.608306900,1849.2
34.238673200,-106.659036800,1705.9
34.241963100,-106.709627800,1661.2
34.247435700,-106.759941500,1621.4
34.255075300,-106.809840200,1574.4
34.264859700,-106.859187700,1425.6
34.276760800,-106.907849200,1455.8
34.290744500,-106.955692600,1564.9
34.306770800,-107.002587500,1648.0
34.324794000,-107.048407000,1616.8
34.344762900,-107.093027000,1751.8
34.366621000,-107.136327300,1739.6
34.390306800,-107.178191300,1839.2
34.415753800,-107.218506800,1794.8
34.442890800,-107.257165600,1820.3
34.471642700,-107.294064700,1916.3
34.501929800,-107.329105500,1891.9
34.533668600,-107.362194700,1861.2
34.566772500,-107.393244400,1841.5
34.601150800,-107.422171900,1914.6
34.636710400,-107.448900200,2145.0
34.673354800,-107.473358200,1943.9
34.710985400,-107.495480300,1863.4
34.749501000,-107.515207300,1963.6
34.788798500,-107.532485600,1959.9
34.828772700,-107.547268200,2117.6
34.869317000,-107.559513900,1926.4
34.910323300,-107.569188300,1904.0
34.951682700,-107.576263000,1964.4
34.993284900,-107.580716400,1998.1
35.035019200,-107.582533000,1919.2
35.076774500,-107.581704300,1872.2
35.118439300,-107.578228200,2196.4
35.159902200,-107.572109300,2411.0
35.201052100,-107.563359200,2742.2
35.241778200,-107.551996000,3062.8
35.281970600,-107.538044700,2821.1
35.321520400,-107.521537100,2621.7
35.360319800,-107.502512200,2567.1
35.398262400,-107.481015400,2638.9
35.435243700,-107.457099500,2505.1
35.471161500,-107.430823600,2513.8
35.505915300,-107.402254100,2480.7
35.539407900,-107.371463800,2378.2
35.571544500,-107.338532600,2264.4
35.602233900,-107.303546500,1986.3
35.631388100,-107.266598200,1904.0
35.658923400,-107.227786400,1877.3
35.684759800,-107.187216200,1976.6
35.708821900,-107.144998200,1973.7
35.731039400,-107.101248500,1971.5
35.751346500,-107.056088700,2026.8
35.769683100,-107.009644900,2016.6
35.785994500,-106.962047900,2004.0
35.800232000,-106.913432700,2109.4
35.812352700,-106.863937800,2690.6
35.822320000,-106.813704500,2367.1
35.830104000,-106.762877500,2492.7
35.835680900,-106.711603400,2521.2
35.839033800,-106.660030100,2553.5
35.840152600,-106.608306900,2558.5
35.856843900,-106.608306900,2477.0
35.855701500,-106.555495300,3020.1
35.852278100,-106.502836600,2595.6
35.846583800,-106.450483700,2849.7
35.838636200,-106.398587700,2783.8
35.828459100,-106.347298300,2294.4
35.816083500,-106.296763000,2104.6
35.801546700,-106.247126600,1999.9
35.784892300,-106.198530400,1666.5
35.766170300,-106.151112400,2094.9
35.745436400,-106.105005900,1878.1
35.722752200,-106.060340000,2006.2
