latitude,longitude,elevation
38.606174800,-86.235554500,252.8
38.626210200,-86.206091800,268.9
38.645007200,-86.175302800,272.5
38.662511700,-86.143271400,267.1
38.678672400,-86.110085700,258.5
38.693442200,-86.075837500,217.6
38.706777600,-86.040622400,192.4
38.718639200,-86.004539000,259.8
38.728991900,-85.967689100,170.6
38.737804900,-85.930177000,159.1
38.745051900,-85.892109500,159.1
38.750711000,-85.853595300,163.7
38.754765500,-85.814744700,170.6
38.757203100,-85.775669100,171.6
38.758016400,-85.736480700,191.8
38.774699500,-85.736480700,191.2
38.773862700,-85.696163400,193.6
38.771354900,-85.655962200,197.1
38.767183600,-85.615992500,201.5
38.761361500,-85.576369300,222.0
38.753905800,-85.537205800,201.6
38.744839100,-85.498614300,242.6
38.734188300,-85.460704300,242.8
38.721985200,-85.423583400,149.1
38.708266000,-85.387356400,264.7
38.693071200,-85.352124800,262.7
38.676445500,-85.317986800,263.3
38.658437700,-85.285037100,289.0
38.639100100,-85.253366100,256.5
38.618488700,-85.223060300,203.2
38.596663100,-85.194201600,244.4
38.573685600,-85.166867500,253.3
38.549621700,-85.141130500,270.9
38.524539600,-85.117058400,256.3
38.498509700,-85.094713700,178.6
38.471604900,-85.074153900,250.9
38.443900000,-85.055431500,251.9
38.415471700,-85.038593600,243.0
38.386398200,-85.023681800,243.9
38.356758800,-85.010732400,182.4
38.326634700,-84.999776800,243.3
38.296107200,-84.990840300,263.7
38.265259100,-84.983943500,257.7
38.234173200,-84.979101300,224.0
38.202933200,-84.976323300,229.1
38.171622600,-84.975614000,231.3
38.140325300,-84.976972400,238.1
38.109124800,-84.980392400,255.1
38.078104300,-84.985862700,263.3
38.047346700,-84.993366800,261.4
38.016934100,-85.002883000,244.6
37.986947700,-85.014384800,268.7
37.957467700,-85.027840500,229.9
37.928573200,-85.043213400,254.8
37.900341900,-85.060462200,243.4
37.872849700,-85.079540500,208.4
37.846171000,-85.100397300,211.4
37.820378200,-85.122977100,263.4
37.795541400,-85.147219500,251.8
37.771728500,-85.173060200,195.1
37.749005000,-85.200430100,203.4
37.727433300,-85.229256200,228.5
37.707073300,-85.259461500,230.2
37.687981500,-85.290965000,261.7
37.670211300,-85.323682100,241.8
37.653812400,-85.357524800,223.6
37.638831100,-85.392401900,218.1
37.625309700,-85.428218800,214.5
37.613286600,-85.464878500,228.7
37.602795900,-85.502281500,196.6
37.593867800,-85.540325700,213.7
37.586527700,-85.578907300,248.3
37.580796700,-85.617920900,246.4
37.576691300,-85.657259700,276.3
37.574223300,-85.696815800,256.7
37.573399800,-85.736480700,225.7
37.574223300,-85.776145700,222.3
37.576691300,-85.815701700,220.4
37.580796700,-85.855040500,213.9
37.586527700,-85.894054100,206.1
37.593867800,-85.932635700,198.8
37.602795900,-85.970679900,206.6
37.613286600,-86.008082900,220.8
37.625309700,-86.044742600,218.5
37.638831100,-86.080559500,257.4
37.653812400,-86.115436600,241.9
37.670211300,-86.149279300,240.8
37.687981500,-86.181996400,192.0
37.707073300,-86.213499900,233.3
37.727433300,-86.243705200,232.5
37.749005000,-86.272531300,245.7
37.771728500,-86.299901200,249.3
37.795541400,-86.325741900,230.0
37.820378200,-86.349984300,175.3
37.846171000,-86.372564100,191.3
37.872849700,-86.393420900,222.6
37.900341900,-86.412499300,143.9
37.928573200,-86.429748000,202.3
37.957467700,-86.445120900,187.9
37.986947700,-86.458576600,194.9
38.016934100,-86.470078400,176.5
38.047346700,-86.479594600,122.1
38.078104300,-86.487098700,125.5
38.109124800,-86.492569000,186.5
38.140325300,-86.495989000,164.5
38.171622600,-86.497347400,218.3
38.202933200,-86.496638100,155.6
38.234173200,-86.493860100,206.5
38.265259100,-86.489017900,175.9
38.296107200,-86.482121100,163.7
38.326634700,-86.473184700,153.2
38.356758800,-86.462229000,199.2
38.386398200,-86.449279600,233.8
38.415471700,-86.434367800,198.4
38.443900000,-86.417529900,240.3
38.471604900,-86.398807500,239.8
38.498509700,-86.378247700,241.5
38.524539600,-86.355903100,217.8
38.549621700,-86.331830900,227.1
38.573685600,-86.306093900,231.4
38.596663100,-86.278759800,230.8
38.618488700,-86.249901100,244.6
38.639100000,-86.219595300,255.0
38.658437700,-86.187924300,258.0
38.676445500,-86.154974600,221.2
38.693071200,-86.120836600,245.7
38.708266000,-86.085605000,236.5
38.721985200,-86.049378000,164.4
38.734188300,-86.012257100,240.5
38.744839100,-85.974347200,159.4
38.753905800,-85.935755600,158.3
38.761361500,-85.896592200,159.1
38.767183700,-85.856968900,169.2
38.771354900,-85.816999200,162.0
38.773862700,-85.776798000,183.7
38.774699500,-85.736480700,191.2
38.791382400,-85.736480700,172.4
38.790522200,-85.695033900,191.0
38.787944200,-85.653706600,203.3
38.783656100,-85.612617400,203.8
38.777670900,-85.571884600,210.2
38.770006500,-85.531624800,221.0
38.760685800,-85.491953200,240.9
38.749736800,-85.452982800,243.6
38.737192100,-85.414824200,132.8
38.723088900,-85.377584900,242.5
38.707469000,-85.341369500,205.4
38.690378200,-85.306279100,189.4
38.671866600,-85.272410800,245.0
38.651988300,-85.239857700,247.0
38.630800800,-85.208708700,221.5
38.608365300,-85.179048200,240.0
38.584745800,-85.150955400,171.7
38.560009900,-85.124505100,225.4
38.534227600,-85.099766900,249.1
38.507471300,-85.076805100,220.7
38.479816000,-85.055678800,242.0
38.451338500,-85.036441600,267.1
38.422117700,-85.019142000,251.9
38.392234000,-85.003822700,154.9
38.361769200,-84.990521100,207.9
38.330806300,-84.979269000,221.9
38.299429300,-84.970092800,229.2
38.267723000,-84.963013100,253.2
38.235772800,-84.958045500,267.9
38.203664600,-84.955199600,188.5
38.171484100,-84.954479800,210.9
38.139317700,-84.955885200,221.1
38.107251200,-84.959409300,239.8
38.075370100,-84.965040400,264.7
38.043759500,-84.972761500,225.0
38.012503800,-84.982550200,231.3
37.981686500,-84.994379100,251.5
37.951390000,-85.008215600,230.2
37.921695500,-85.024022000,249.2
37.892682700,-85.041755600,233.6
37.864429900,-85.061368700,237.0
37.837013500,-85.082808900,238.9
37.810507500,-85.106019000,239.0
37.784984300,-85.130937200,208.1
37.760513600,-85.157496900,210.7
37.737162400,-85.185627500,218.6
37.714995100,-85.215253800,240.4
37.694073100,-85.246296500,243.0
37.674454400,-85.278672600,224.4
37.656193900,-85.312295200,235.8
37.639342700,-85.347073800,191.4
37.623948200,-85.382914600,226.5
37.610054000,-85.419720600,217.0
37.597699400,-85.457392200,297.9
37.586919600,-85.495827100,180.0
37.577745400,-85.534920300,280.3
37.570203000,-85.574565600,253.0
37.564314000,-85.614654400,164.5
37.560095500,-85.655077200,286.3
37.557559500,-85.695723100,238.7
37.556713400,-85.736480700,234.7
37.557559500,-85.777238300,218.2
37.560095500,-85.817884200,218.4
37.564314000,-85.858307000,201.1
37.570203000,-85.898395800,201.2
37.577745400,-85.938041100,215.3
37.586919600,-85.977134400,196.6
37.597699400,-86.015569200,239.7
37.610054000,-86.053240800,245.4
37.623948200,-86.090046800,256.6
37.639342700,-86.125887600,201.8
37.656193900,-86.160666200,220.7
37.674454400,-86.194288800,187.8
37.694073100,-86.226665000,238.1
37.714995100,-86.257707600,221.9
37.737162400,-86.287333900,221.7
37.760513600,-86.315464500,228.9
37.784984300,-86.342024300,243.2
37.810507500,-86.366942400,185.8
37.837013500,-86.390152500,155.2
37.864429900,-86.411592700,159.0
37.892682700,-86.431205900,133.0
37.921695500,-86.448939500,194.1
37.951390000,-86.464745800,204.3
37.981686500,-86.478582300,140.7
38.012503800,-86.490411200,169.6
38.043759500,-86.500199900,116.6
38.075370100,-86.507921000,170.7
38.107251200,-86.513552100,238.2
38.139317700,-86.517076200,226.7
38.171484100,-86.518481600,255.1
38.203664600,-86.517761800,171.9
38.235772800,-86.514915900,210.7
38.267723000,-86.509948300,193.1
38.299429300,-86.502868600,195.4
38.330806300,-86.493692400,193.2
38.361769200,-86.482440300,228.5
38.392234000,-86.469138700,251.5
38.422117700,-86.453819500,224.9
38.451338500,-86.436519800,190.4
38.479815900,-86.417282700,258.6
38.507471300,-86.396156300,215.2
38.534227600,-86.373194500,233.5
38.560009900,-86.348456300,240.9
38.584745800,-86.322006000,227.5
38.608365300,-86.293913200,231.7
38.630800800,-86.264252700,240.3
38.651988300,-86.233103700,248.6
38.671866700,-86.200550600,235.0
38.690378200,-86.166682300,182.5
38.707469000,-86.131591900,251.6
38.723088900,-86.095376500,257.7
38.737192100,-86.058137200,160.4
38.749736800,-86.019978600,159.5
38.760685800,-85.981008200,157.9
38.770006500,-85.941336600,158.1
38.777670900,-85.901076800,162.2
38.783656100,-85.860344000,168.3
38.787944200,-85.819254800,162.9
38.790522200,-85.777927500,166.2
38.791382400,-85.736480700,172.4
38.808065400,-85.736480700,176.9
38.807181700,-85.693904000,179.7
38.804533400,-85.651449900,189.8
38.800128400,-85.609240800,198.1
38.793980100,-85.567397800,215.1
38.786106800,-85.526041300,213.6
38.776532100,-85.485289300,242.6
38.765284900,-85.445258100,253.1
38.752398400,-85.406061200,258.9
38.737911100,-85.367809400,205.9
38.721865700,-85.330609900,147.7
38.704309600,-85.294566800,250.3
38.685294300,-85.259779800,224.6
38.664875000,-85.226344500,146.6
38.643111200,-85.194352400,219.6
38.620065500,-85.163889800,239.4
38.595803900,-85.135038400,258.7
38.570395800,-85.107875000,258.5
38.543913000,-85.082470900,239.3
38.516430100,-85.058892100,185.7
38.488024000,-85.037199400,234.2
38.458773700,-85.017447700,189.3
38.428760400,-84.999686800,140.2
38.398066500,-84.983960400,208.1
38.366776000,-84.970306900,237.3
38.334974400,-84.958758900,266.0
38.302747800,-84.949343300,212.6
38.270183300,-84.942081400,233.1
38.237368700,-84.936988700,253.9
38.204392100,-84.934075400,173.6
38.171341900,-84.933345700,223.2
38.138306400,-84.934798600,247.5
38.105373900,-84.938427300,234.9
38.072632200,-84.944219700,231.7
38.040168700,-84.952158200,243.1
38.008070000,-84.962219900,218.5
37.976421800,-84.974376300,222.9
37.945308900,-84.988594000,243.3
37.914814600,-85.004834100,258.1
37.885020600,-85.023052800,227.3
37.856007400,-85.043201000,224.2
37.827853200,-85.065224900,238.0
37.800634400,-85.089065500,250.3
37.774425000,-85.114659400,215.1
37.749296500,-85.141938400,231.9
37.725317900,-85.170829500,241.9
37.702555200,-85.201255800,244.8
37.681071300,-85.233136100,257.9
37.660926000,-85.266384700,239.1
37.642175400,-85.300912600,238.7
37.624872000,-85.336626800,196.1
37.609064500,-85.373431100,228.3
37.594797600,-85.411226000,198.6
37.582111700,-85.449909100,197.1
37.571042800,-85.489375400,189.5
37.561622600,-85.529517300,158.0
37.553878000,-85.570225700,163.2
37.547831300,-85.611389400,173.0
37.543499600,-85.652895600,264.8
37.540895700,-85.694630800,247.1
37.540026900,-85.736480700,239.9
37.540895700,-85.778330600,231.1
37.543499600,-85.820065800,222.0
37.547831300,-85.861572000,216.8
37.553878000,-85.902735700,213.2
37.561622600,-85.943444100,215.2
37.571042800,-85.983586000,198.7
37.582111700,-86.023052400,201.9
37.594797600,-86.061735400,230.6
37.609064500,-86.099530400,250.6
37.624872000,-86.136334600,219.0
37.642175400,-86.172048800,220.6
37.660926000,-86.206576700,192.3
37.681071300,-86.239825300,243.5
37.702555200,-86.271705600,227.6
37.725317900,-86.302131900,248.3
37.749296500,-86.331023000,225.7
37.774425000,-86.358302100,246.9
37.800634400,-86.383895900,240.8
37.827853200,-86.407736600,219.6
37.856007400,-86.429760400,174.5
37.885020600,-86.449908600,159.7
37.914814600,-86.468127300,192.3
37.945308900,-86.484367400,179.4
37.976421800,-86.498585100,154.4
38.008070000,-86.510741500,163.2
38.040168700,-86.520803200,116.6
38.072632200,-86.528741700,125.9
38.105373900,-86.534534100,178.1
38.138306400,-86.538162800,161.3
38.171341900,-86.539615700,176.3
38.204392100,-86.538886000,227.1
38.237368700,-86.535972700,183.5
38.270183300,-86.530880000,210.9
38.302747800,-86.523618100,174.9
38.334974400,-86.514202500,234.6
38.366776000,-86.502654500,217.0
38.398066500,-86.489001000,225.4
38.428760400,-86.473274600,224.8
38.458773700,-86.455513700,179.5
38.488024000,-86.435762100,249.8
38.516430100,-86.414069300,219.5
38.543912900,-86.390490600,252.1
38.570395800,-86.365086400,222.8
38.595803900,-86.337923000,227.8
38.620065500,-86.309071600,211.9
38.643111200,-86.278609000,244.9
38.664875000,-86.246616900,244.2
38.685294300,-86.213181600,224.1
38.704309600,-86.178394600,166.0
38.721865700,-86.142351500,175.7
38.737911100,-86.105152000,257.0
38.752398400,-86.066900200,159.5
38.765284800,-86.027703300,156.9
38.776532200,-85.987672100,170.4
38.786106800,-85.946920100,168.9
38.793980100,-85.905563600,169.8
38.800128400,-85.863720700,160.1
38.804533400,-85.821511500,172.5
38.807181700,-85.779057500,165.0
38.808065400,-85.736480700,176.9
38.824748300,-85.736480700,166.9
38.823841100,-85.692773400,169.5
38.821122500,-85.649192200,170.8
38.816600600,-85.605862500,213.8
38.810289000,-85.562909100,222.4
38.802206800,-85.520455200,224.4
38.792378000,-85.478622400,250.4
38.780832300,-85.437529900,251.6
38.767603900,-85.397294600,273.4
38.752732300,-85.358029800,263.3
38.736261500,-85.319846100,129.1
38.718239900,-85.282850100,252.6
38.698720500,-85.247144100,215.2
38.677760200,-85.212826600,149.8
38.655419800,-85.179991100,145.4
38.631763700,-85.148726400,152.4
38.606859900,-85.119116600,234.1
38.580779300,-85.091240100,243.3
38.553595900,-85.065170200,186.5
38.525386100,-85.040974700,248.8
38.496229200,-85.018715800,140.3
38.466206000,-84.998450000,270.0
38.435399900,-84.980228000,199.6
38.403895600,-84.964095000,212.0
38.371779400,-84.950090000,234.1
38.339138900,-84.938246500,226.0
38.306062500,-84.928592000,227.2
38.272639800,-84.921148200,249.3
38.238960800,-84.915931100,220.8
38.205116000,-84.912950800,173.0
38.171195900,-84.912211700,237.9
38.137291400,-84.913712500,252.3
38.103492900,-84.917446300,235.3
38.069890600,-84.923400600,235.0
38.036574300,-84.931557000,248.5
38.003632700,-84.941892000,241.0
37.971153800,-84.954376400,243.6
37.939224600,-84.968975600,258.0
37.907930500,-84.985649900,230.4
37.877355600,-85.004353900,246.2
37.847582000,-85.025037500,244.2
37.818690300,-85.047645100,262.8
37.790758800,-85.072116500,241.3
37.763863400,-85.098386200,249.7
37.738077400,-85.126384400,261.9
37.713471500,-85.156036300,225.3
37.690113600,-85.187262700,254.1
37.668068100,-85.219980200,263.4
37.647396300,-85.254101300,248.8
37.628155800,-85.289534100,235.6
37.610400300,-85.326183800,212.7
37.594180100,-85.363951300,230.2
37.579540600,-85.402734700,203.3
37.566523500,-85.442429000,190.1
37.555165700,-85.482926300,166.5
37.545499600,-85.524116700,269.0
37.537552900,-85.565887900,225.4
37.531348300,-85.608125800,248.4
37.526903700,-85.650715000,252.8
37.524231800,-85.693539100,241.6
37.523340300,-85.736480700,238.7
37.524231800,-85.779422400,238.6
37.526903700,-85.822246400,222.4
37.531348300,-85.864835700,223.9
37.537552900,-85.907073600,216.5
37.545499600,-85.948844700,210.1
37.555165700,-85.990035100,213.1
37.566523500,-86.030532400,193.4
37.579540600,-86.070226700,260.8
37.594180000,-86.109010100,238.6
37.610400300,-86.146777600,228.9
37.628155800,-86.183427300,231.8
37.647396300,-86.218860100,219.6
37.668068200,-86.252981200,237.4
37.690113600,-86.285698700,181.3
37.713471600,-86.316925100,214.3
37.738077400,-86.346577000,198.3
37.763863400,-86.374575200,207.1
37.790758800,-86.400844900,212.3
37.818690300,-86.425316300,147.1
37.847582000,-86.447923900,201.0
37.877355600,-86.468607500,145.4
37.907930500,-86.487311600,172.6
37.939224600,-86.503985800,116.6
37.971153800,-86.518585000,116.6
38.003632700,-86.531069400,123.3
38.036574300,-86.541404400,175.5
38.069890600,-86.549560800,183.9
38.103492900,-86.555515100,136.2
38.137291400,-86.559248900,155.9
38.171195900,-86.560749700,178.6
38.205116000,-86.560010700,186.3
38.238960800,-86.557030400,244.0
38.272639800,-86.551813200,239.0
38.306062500,-86.544369400,157.4
38.339138900,-86.534714900,225.5
38.371779400,-86.522871400,222.4
38.403895600,-86.508866400,230.3
38.435399900,-86.492733400,185.3
38.466206000,-86.474511500,241.1
38.496229100,-86.454245600,242.9
38.525386100,-86.431986700,219.9
38.553595900,-86.407791200,219.1
38.580779300,-86.381721300,205.8
38.606859900,-86.353844800,227.1
38.631763700,-86.324235000,230.0
38.655419800,-86.292970300,245.8
38.677760100,-86.260134900,236.6
38.698720500,-86.225817300,208.7
38.718239900,-86.190111300,197.7
38.736261500,-86.153115300,167.4
38.752732300,-86.114931600,212.9
38.767604000,-86.075666800,161.0
38.780832300,-86.035431500,158.4
38.792378000,-85.994339000,169.2
38.802206800,-85.952506200,167.6
38.810289000,-85.910052400,178.5
38.816600600,-85.867098900,160.6
38.821122500,-85.823769200,169.1
38.823841100,-85.780188000,164.7
38.824748300,-85.736480700,166.9
38.841431100,-85.736480700,186.2
38.840500500,-85.691642400,183.5
38.837711600,-85.646933400,196.1
38.833072700,-85.602482800,215.5
38.826597800,-85.558418300,219.6
38.818306500,-85.514866700,234.0
38.808223500,-85.471952600,246.8
38.796379200,-85.429798500,257.3
38.782808800,-85.388524200,277.6
38.767552700,-85.348246200,272.2
38.750656200,-85.309078000,244.8
38.732169000,-85.271128700,144.4
38.712145300,-85.234503700,129.5
38.690643700,-85.199303600,130.2
38.667726500,-85.165624800,149.2
38.643459900,-85.133558200,141.7
38.617913600,-85.103189800,168.1
38.591160400,-85.074600400,129.1
38.563276100,-85.047864900,149.2
38.534339500,-85.023052900,175.3
38.504431400,-85.000228000,142.3
38.473635200,-84.979448400,167.8
38.442036200,-84.960765800,134.5
38.409721400,-84.944226400,160.5
38.376779300,-84.929870300,219.0
38.343299800,-84.917731700,251.8
38.309373600,-84.907838800,231.6
38.275092700,-84.900213600,235.6
38.240549100,-84.894872500,208.2
38.205836000,-84.891825700,218.8
38.171046100,-84.891077700,206.0
38.136272500,-84.892627100,242.6
38.101608100,-84.896466500,226.2
38.067145400,-84.902582900,241.0
38.032976300,-84.910957800,246.9
37.999191900,-84.921566500,224.6
37.965882500,-84.934379300,256.2
37.933137000,-84.949360500,266.2
37.901043300,-84.966469100,267.8
37.869687400,-84.985658900,241.6
37.839153900,-85.006878000,216.9
37.809524900,-85.030069700,247.2
37.780880800,-85.055171900,243.4
