latitude,longitude,elevation
34.192417700,-85.034388300,242.5
34.218219900,-84.998611500,189.6
34.242429700,-84.961218000,201.6
34.264976800,-84.922309400,270.5
34.285795100,-84.881992900,243.0
34.304823200,-84.840380100,274.6
34.322004800,-84.797587100,271.8
34.337288700,-84.753734100,243.6
34.350629200,-84.708945100,255.9
34.361986200,-84.663347600,381.2
34.371325600,-84.617071600,362.8
34.378619100,-84.570249800,444.0
34.383844700,-84.523017000,410.3
34.386986300,-84.475509400,398.7
34.388034600,-84.427864000,359.6
34.404729900,-84.427864000,355.1
34.403658100,-84.379150300,399.5
34.400446000,-84.330577500,365.6
34.395103300,-84.282285800,429.9
34.387646400,-84.234414800,403.4
34.378097700,-84.187101900,307.8
34.366486100,-84.140483200,339.8
34.352846600,-84.094691500,324.0
34.337220300,-84.049857400,381.4
34.319653900,-84.006107400,422.0
34.300199600,-83.963564800,375.3
34.278915200,-83.922348100,339.8
34.255863500,-83.882571800,373.7
34.231111900,-83.844344900,346.6
34.204732600,-83.807771900,281.9
34.176802000,-83.772951300,307.2
34.147400500,-83.739976300,250.7
34.116612100,-83.708934000,274.4
34.084524300,-83.679905800,272.0
34.051227500,-83.652966700,227.2
34.016815000,-83.628185400,243.1
33.981382700,-83.605624700,268.7
33.945028700,-83.585340600,243.1
33.907852800,-83.567382700,234.5
33.869956900,-83.551794400,244.2
33.831444000,-83.538612400,211.1
33.792418400,-83.527867000,229.2
33.752985400,-83.519582300,216.5
33.713250800,-83.513775800,202.5
33.673321300,-83.510458600,201.5
33.633303200,-83.509635500,164.7
33.593303300,-83.511305100,212.1
33.553428200,-83.515459600,192.6
33.513784000,-83.522085200,172.3
33.474476000,-83.531161900,152.9
33.435608800,-83.542663400,155.3
33.397286000,-83.556557700,167.1
33.359609800,-83.572806600,184.4
33.322681100,-83.591366000,135.8
33.286598800,-83.612186100,146.2
33.251460000,-83.635211300,185.5
33.217359500,-83.660380200,175.0
33.184389900,-83.687626100,134.4
33.152640600,-83.716876700,143.6
33.122198700,-83.748054400,140.9
33.093147600,-83.781076300,107.3
33.065567600,-83.815854700,158.4
33.039535100,-83.852296700,158.3
33.015122700,-83.890305300,189.0
32.992398900,-83.929778300,167.3
32.971427500,-83.970609900,193.7
32.952267800,-84.012690000,210.4
32.934974300,-84.055905000,212.3
32.919596300,-84.100137500,202.0
32.906177900,-84.145267600,226.0
32.894757500,-84.191172300,217.3
32.885368200,-84.237726100,203.2
32.878037000,-84.284801800,184.0
32.872785200,-84.332270300,215.1
32.869628000,-84.380001400,197.4
32.868574600,-84.427864000,227.5
32.869628000,-84.475726600,241.9
32.872785200,-84.523457700,292.4
32.878037000,-84.570926200,252.8
32.885368200,-84.618001900,252.7
32.894757500,-84.664555700,247.5
32.906177900,-84.710460400,264.1
32.919596300,-84.755590500,247.8
32.934974300,-84.799823000,224.9
32.952267800,-84.843038000,243.9
32.971427500,-84.885118100,213.0
32.992398900,-84.925949700,251.1
33.015122700,-84.965422700,232.2
33.039535100,-85.003431300,241.4
33.065567600,-85.039873300,229.8
33.093147600,-85.074651700,209.8
33.122198700,-85.107673600,193.6
33.152640600,-85.138851300,247.5
33.184389900,-85.168101900,235.2
33.217359500,-85.195347800,234.1
33.251460000,-85.220516700,240.1
33.286598800,-85.243541900,293.9
33.322681100,-85.264362000,350.9
33.359609800,-85.282921400,342.7
33.397286000,-85.299170300,359.7
33.435608800,-85.313064600,305.6
33.474476000,-85.324566100,313.7
33.513784000,-85.333642800,298.4
33.553428200,-85.340268400,307.2
33.593303300,-85.344422900,369.2
33.633303200,-85.346092500,395.2
33.673321300,-85.345269400,303.2
33.713250800,-85.341952200,324.1
33.752985400,-85.336145700,282.3
33.792418400,-85.327861000,327.0
33.831444000,-85.317115600,318.2
33.869956900,-85.303933600,346.3
33.907852800,-85.288345300,284.6
33.945028700,-85.270387400,268.2
33.981382700,-85.250103300,243.0
34.016815000,-85.227542600,247.2
34.051227500,-85.202761300,286.8
34.084524300,-85.175822200,286.9
34.116612100,-85.146794000,270.1
34.147400500,-85.115751700,252.4
34.176802000,-85.082776700,223.5
34.204732600,-85.047956100,206.2
34.231111900,-85.011383100,222.5
34.255863500,-84.973156200,229.3
34.278915200,-84.933379900,248.8
34.300199600,-84.892163200,284.6
34.319653900,-84.849620600,292.0
34.337220300,-84.805870600,277.9
34.352846600,-84.761036500,260.3
34.366486100,-84.715244800,239.4
34.378097700,-84.668626100,327.3
34.387646400,-84.621313200,278.7
34.395103300,-84.573442200,352.9
34.400446000,-84.525150500,452.7
34.403658100,-84.476577700,409.0
34.404729900,-84.427864000,355.1
34.421425100,-84.427864000,373.9
34.420329800,-84.378081600,370.5
34.417047300,-84.328443100,451.8
34.411587400,-84.279092300,435.2
34.403966900,-84.230171400,433.0
34.394208800,-84.181821400,368.9
34.382342600,-84.134180900,408.3
34.368404100,-84.087386400,354.6
34.352435300,-84.041570800,335.1
34.334483800,-83.996863700,338.1
34.314603300,-83.953391000,331.3
34.292852700,-83.911274100,326.3
34.269296100,-83.870629700,343.0
34.244002500,-83.831569500,352.8
34.217045900,-83.794200000,304.8
34.188504200,-83.758622200,329.2
34.158459600,-83.724931000,244.4
34.126998000,-83.693215600,259.3
34.094208900,-83.663559100,264.3
34.060184600,-83.636037900,220.3
34.025020600,-83.610722600,235.8
33.988814900,-83.587676800,268.1
33.951667500,-83.566957900,266.3
33.913680800,-83.548616600,251.5
33.874958700,-83.532696900,256.3
33.835606500,-83.519236400,224.1
33.795730900,-83.508266100,214.2
33.755439300,-83.499810200,205.8
33.714840200,-83.493886600,189.6
33.674041900,-83.490506600,167.5
33.633153800,-83.489675100,159.6
33.592284900,-83.491390300,210.1
33.551543700,-83.495644400,177.2
33.511038600,-83.502423100,177.2
33.470877500,-83.511705700,184.6
33.431167300,-83.523465500,153.1
33.392013600,-83.537669600,138.8
33.353520900,-83.554278800,184.5
33.315792200,-83.573248100,128.8
33.278928600,-83.594526500,165.7
33.243029200,-83.618057200,187.4
33.208190900,-83.643777400,165.6
33.174508100,-83.671618800,144.1
33.142072400,-83.701507400,161.4
33.110972500,-83.733364200,137.2
33.081293700,-83.767104300,126.4
33.053118000,-83.802638100,139.4
33.026523400,-83.839870900,166.1
33.001584000,-83.878703100,195.0
32.978369700,-83.919030900,178.4
32.956945800,-83.960745800,189.3
32.937372900,-84.003735600,204.4
32.919706400,-84.047884200,181.9
32.903996800,-84.093071800,196.0
32.890289000,-84.139175800,200.8
32.878622500,-84.186070700,172.0
32.869030700,-84.233628400,203.3
32.861541500,-84.281718900,196.2
32.856176500,-84.330210500,197.5
32.852951300,-84.378970100,185.7
32.851875100,-84.427864000,183.4
32.852951300,-84.476757900,210.7
32.856176500,-84.525517500,249.5
32.861541500,-84.574009100,230.1
32.869030700,-84.622099600,255.4
32.878622500,-84.669657300,292.2
32.890289000,-84.716552200,280.9
32.903996800,-84.762656200,257.5
32.919706400,-84.807843800,227.8
32.937372900,-84.851992400,237.4
32.956945800,-84.894982200,233.4
32.978369700,-84.936697100,256.0
33.001584000,-84.977024900,212.7
33.026523400,-85.015857100,213.0
33.053118000,-85.053089900,201.1
33.081293700,-85.088623700,193.6
33.110972500,-85.122363800,225.8
33.142072400,-85.154220600,213.6
33.174508100,-85.184109200,221.9
33.208190900,-85.211950600,264.2
33.243029200,-85.237670800,246.2
33.278928600,-85.261201500,308.5
33.315792200,-85.282479900,364.9
33.353520900,-85.301449200,455.4
33.392013600,-85.318058400,353.1
33.431167300,-85.332262500,300.4
33.470877500,-85.344022300,299.7
33.511038600,-85.353304900,276.2
33.551543700,-85.360083600,322.4
33.592284900,-85.364337700,385.5
33.633153800,-85.366052900,354.1
33.674041900,-85.365221400,321.7
33.714840200,-85.361841400,277.9
33.755439300,-85.355917800,318.3
33.795730900,-85.347461900,318.5
33.835606500,-85.336491600,362.9
33.874958700,-85.323031100,341.4
33.913680800,-85.307111400,292.0
33.951667500,-85.288770100,251.7
33.988814900,-85.268051200,243.7
34.025020600,-85.245005400,241.9
34.060184600,-85.219690100,252.0
34.094208900,-85.192168900,294.8
34.126998000,-85.162512400,268.4
34.158459600,-85.130797000,260.0
34.188504200,-85.097105800,227.1
34.217045900,-85.061528000,183.4
34.244002500,-85.024158500,188.9
34.269296100,-84.985098300,261.9
34.292852700,-84.944453900,265.5
34.314603300,-84.902337000,303.7
34.334483800,-84.858864300,294.1
34.352435300,-84.814157200,305.1
34.368404100,-84.768341600,273.4
34.382342600,-84.721547100,254.6
34.394208800,-84.673906600,266.0
34.403966900,-84.625556600,302.9
34.411587400,-84.576635700,408.5
34.417047300,-84.527284900,634.4
34.420329800,-84.477646400,403.6
34.421425100,-84.427864000,373.9
34.438120300,-84.427864000,422.9
34.437001500,-84.377012400,387.5
34.433648400,-84.326308000,372.6
34.428071400,-84.275897500,464.5
34.420287200,-84.225926500,434.7
34.410319600,-84.176538800,364.2
34.398198700,-84.127876400,380.5
34.383961100,-84.080078600,355.1
34.367649600,-84.033281200,356.3
34.349313100,-83.987616800,338.9
34.329006100,-83.943213900,326.3
34.306789100,-83.900196500,358.9
34.282727500,-83.858683900,367.8
34.256891900,-83.818790200,371.6
34.229357700,-83.780624300,269.8
34.200204700,-83.744289200,283.0
34.169516900,-83.709881900,258.4
34.137381900,-83.677493400,243.3
34.103891300,-83.647208600,261.7
34.069139300,-83.619105700,229.7
34.033223700,-83.593256400,213.6
33.996244300,-83.569725800,240.6
33.958303500,-83.548572400,241.1
33.919505900,-83.529847900,238.1
33.879957500,-83.513597200,251.0
33.839766000,-83.499858600,197.3
33.799040200,-83.488663600,207.3
33.757890100,-83.480036900,184.5
33.716426200,-83.473996700,220.5
33.674759500,-83.470554400,186.5
33.633001400,-83.469714700,165.5
33.591263100,-83.471476100,213.7
33.549655800,-83.475830100,206.0
33.508290200,-83.482762200,152.1
33.467276100,-83.492251200,159.2
33.426722900,-83.504269600,157.2
33.386738300,-83.518783700,147.0
33.347429300,-83.535753600,167.1
33.308900700,-83.555133100,127.7
33.271255900,-83.576870100,148.0
33.234596000,-83.600906400,176.3
33.199020100,-83.627177900,154.8
33.164624300,-83.655614900,173.6
33.131502300,-83.686141800,152.4
33.099744600,-83.718677700,138.2
33.069438300,-83.753136100,120.6
33.040667000,-83.789425300,132.3
33.013510500,-83.827448600,148.4
32.988044200,-83.867104500,187.4
32.964339700,-83.908286800,168.8
32.942463400,-83.950885000,170.9
32.922477200,-83.994784300,184.0
32.904437900,-84.039866200,194.0
32.888396800,-84.086008600,206.9
32.874399800,-84.133086200,208.2
32.862487100,-84.180970900,188.4
32.852693100,-84.229532100,166.5
32.845045900,-84.278637100,194.1
32.839567700,-84.328151200,187.1
32.836274500,-84.377939100,138.1
32.835175600,-84.427864000,184.4
32.836274500,-84.477788900,182.6
32.839567700,-84.527576800,236.7
32.845045900,-84.577090900,249.3
32.852693100,-84.626195900,255.0
32.862487100,-84.674757100,352.4
32.874399800,-84.722641800,357.6
32.888396800,-84.769719400,239.7
32.904437900,-84.815861800,249.5
32.922477200,-84.860943700,230.3
32.942463400,-84.904843000,207.1
32.964339700,-84.947441200,256.3
32.988044200,-84.988623500,233.8
33.013510500,-85.028279400,221.8
33.040667000,-85.066302700,213.7
33.069438300,-85.102591900,193.6
33.099744600,-85.137050300,204.9
33.131502300,-85.169586200,226.7
33.164624300,-85.200113100,236.9
33.199020100,-85.228550100,238.4
33.234596000,-85.254821600,286.3
33.271255900,-85.278857900,344.4
33.308900700,-85.300594900,390.7
33.347429300,-85.319974400,428.7
33.386738300,-85.336944300,339.6
33.426722900,-85.351458400,315.4
33.467276100,-85.363476800,274.2
33.508290200,-85.372965800,317.9
33.549655800,-85.379897900,332.0
33.591263100,-85.384251900,330.5
33.633001400,-85.386013300,320.2
33.674759500,-85.385173600,305.8
33.716426200,-85.381731300,305.1
33.757890100,-85.375691100,319.6
33.799040200,-85.367064400,327.0
33.839766000,-85.355869400,339.7
33.879957500,-85.342130800,359.0
33.919505900,-85.325880100,290.1
33.958303500,-85.307155600,266.2
33.996244300,-85.286002200,256.5
34.033223700,-85.262471600,234.6
34.069139300,-85.236622300,238.0
34.103891300,-85.208519400,298.4
34.137381900,-85.178234600,245.9
34.169516900,-85.145846100,263.7
34.200204700,-85.111438800,252.9
34.229357700,-85.075103700,181.2
34.256891900,-85.036937800,203.4
34.282727500,-84.997044100,247.6
34.306789100,-84.955531500,274.1
34.329006100,-84.912514100,237.3
34.349313100,-84.868111200,294.0
34.367649600,-84.822446800,249.9
34.383961100,-84.775649400,236.2
34.398198700,-84.727851600,256.0
34.410319600,-84.679189200,237.1
34.420287200,-84.629801500,343.8
34.428071400,-84.579830500,383.3
34.433648400,-84.529420000,493.3
34.437001500,-84.478715600,394.4
34.438120300,-84.427864000,422.9
34.454815400,-84.427864000,436.8
34.453673100,-84.375942800,389.6
34.450249500,-84.324172000,443.9
34.444555200,-84.272701500,482.5
34.436607400,-84.221679900,439.5
34.426430200,-84.171254300,395.5
34.414054500,-84.121569600,401.5
34.399517700,-84.072768100,360.5
34.382863400,-84.024988700,357.6
34.364141600,-83.978366700,327.8
34.343408100,-83.933033200,326.3
34.320724500,-83.889115200,326.3
34.296157700,-83.846734300,361.0
34.269779900,-83.806007100,353.2
34.241668000,-83.767044600,350.2
34.211903500,-83.729952100,259.6
34.180572300,-83.694828800,256.8
34.147763800,-83.661767400,243.1
34.113571500,-83.630854500,226.5
34.078091700,-83.602169900,206.7
34.041424300,-83.575786800,207.3
34.003671100,-83.551771700,250.6
33.964936800,-83.530184000,238.6
33.925328100,-83.511076600,242.6
33.884953300,-83.494495300,239.6
33.843922400,-83.480478900,209.8
33.802346500,-83.469059600,204.1
33.760337700,-83.460262500,194.5
33.718009100,-83.454106100,191.0
33.675473900,-83.450601800,165.8
33.632845700,-83.449754400,178.9
33.590238200,-83.451562300,187.9
33.547764800,-83.456016700,183.6
33.505538500,-83.463102500,176.0
33.463671600,-83.472798200,139.9
33.422275500,-83.485075600,150.5
33.381460200,-83.499900100,125.6
33.341334800,-83.517231000,160.0
33.302006500,-83.537020900,144.1
33.263580600,-83.559216700,174.3
33.226160400,-83.583758900,150.8
33.189847000,-83.610581900,183.0
33.154738400,-83.639614700,189.0
33.120930400,-83.670779900,149.7
33.088515000,-83.703995000,130.5
33.057581300,-83.739171500,113.5
33.028214600,-83.776216100,143.3
33.000496200,-83.815030000,131.8
32.974503400,-83.855509400,149.8
32.950308600,-83.897546200,133.0
32.927980200,-83.941027300,146.7
32.907580900,-83.985836000,174.4
32.889168900,-84.031850900,174.4
32.872796400,-84.078947800,207.0
32.858510300,-84.126998800,158.7
32.846351600,-84.175873000,190.8
32.836355200,-84.225437300,171.5
32.828550200,-84.275556400,153.6
32.822958900,-84.326092900,178.8
32.819597600,-84.376908500,134.6
32.818476100,-84.427864000,188.9
32.819597600,-84.478819500,208.4
32.822958900,-84.529635100,223.2
32.828550200,-84.580171600,262.3
32.836355200,-84.630290700,255.3
32.846351600,-84.679855000,328.2
32.858510300,-84.728729200,320.0
32.872796400,-84.776780200,250.5
32.889168900,-84.823877100,250.8
32.907580900,-84.869892000,248.1
32.927980200,-84.914700700,252.2
32.950308600,-84.958181800,240.3
32.974503400,-85.000218600,235.3
33.000496200,-85.040698000,201.6
33.028214600,-85.079511900,224.5
33.057581300,-85.116556500,193.6
33.088515000,-85.151733000,207.5
33.120930400,-85.184948100,236.8
33.154738400,-85.216113300,221.9
33.189847000,-85.245146100,264.6
33.226160400,-85.271969100,263.6
33.263580600,-85.296511300,339.9
33.302006500,-85.318707100,374.4
33.341334800,-85.338497000,373.1
33.381460200,-85.355827900,335.9
33.422275500,-85.370652400,264.1
33.463671600,-85.382929800,276.2
33.505538500,-85.392625500,339.5
33.547764800,-85.399711300,326.9
33.590238200,-85.404165700,304.3
33.632845700,-85.405973600,292.5
33.675473900,-85.405126200,273.5
33.718009100,-85.401621900,324.3
33.760337700,-85.395465500,338.9
33.802346500,-85.386668400,337.4
33.843922400,-85.375249100,355.4
33.884953300,-85.361232700,378.7
33.925328100,-85.344651400,286.4
33.964936800,-85.325544000,255.1
34.003671100,-85.303956300,283.3
34.041424300,-85.279941200,233.4
34.078091700,-85.253558100,256.6
34.113571500,-85.224873500,295.3
34.147763800,-85.193960600,228.2
34.180572300,-85.160899200,222.7
34.211903500,-85.125775900,192.3
34.241668000,-85.088683400,202.2
34.269779900,-85.049720900,222.2
34.296157700,-85.008993700,252.8
34.320724500,-84.966612800,310.3
34.343408100,-84.922694800,235.8
34.364141600,-84.877361300,293.3
34.382863400,-84.830739300,253.9
34.399517700,-84.782959900,224.0
34.414054500,-84.734158400,232.2
34.426430200,-84.684473700,269.8
34.436607400,-84.634048100,402.0
34.444555200,-84.583026500,367.1
34.450249500,-84.531556000,370.7
34.453673100,-84.479785200,414.4
34.454815400,-84.427864000,436.8
34.471510500,-84.427864000,438.9
34.470344700,-84.374872800,432.9
34.466850600,-84.322035200,606.0
34.461038900,-84.269504200,488.7
34.452927400,-84.217431600,409.8
34.442540600,-84.165967700,428.6
34.429909900,-84.115260400,397.5
34.415073700,-84.065454900,392.1
34.398076500,-84.016693100,368.7
34.378969400,-83.969113200,345.7
34.357809200,-83.922849100,353.5
34.334658800,-83.878030200,326.6
34.309586700,-83.834780900,385.7
34.282666500,-83.793220000,384.5
34.253976700,-83.753461000,297.4
34.223600600,-83.715611200,267.2
34.191625800,-83.679771800,257.1
34.158143600,-83.646037500,228.7
34.123249500,-83.614496600,220.7
34.087041900,-83.585230500,222.8
34.049622300,-83.558313900,223.9
34.011095300,-83.533814400,203.2
33.971567400,-83.511792800,219.4
33.931147500,-83.492302800,221.6
33.889946200,-83.475391100,210.1
33.848075800,-83.461097400,224.1
33.805649700,-83.449454100,222.0
33.762782300,-83.440487000,193.4
33.719588700,-83.434214700,156.6
33.676184900,-83.430648800,181.7
33.632686700,-83.429794200,152.6
33.589210100,-83.431648900,183.6
33.545870700,-83.436204000,159.5
33.502783900,-83.443444100,189.9
33.460064100,-83.453346900,149.3
33.417825100,-83.465883500,133.9
33.376179300,-83.481018800,137.8
33.335237600,-83.498710900,167.7
33.295109700,-83.518911600,146.5
33.255902800,-83.541566400,163.6
33.217722500,-83.566614600,159.8
33.180671600,-83.593989400,165.3
33.144850500,-83.623618000,166.8
