latitude,longitude,elevation
42.588588100,-82.855194300,177.6
42.568178800,-82.829404500,174.4
42.546803200,-82.805120700,175.0
42.524521600,-82.782406900,175.1
42.501396800,-82.761322500,175.1
42.477493300,-82.741922200,173.8
42.452877700,-82.724255400,174.8
42.427618100,-82.708367000,174.8
42.401784000,-82.694296500,174.8
42.375446100,-82.682078400,174.8
42.348676600,-82.671742300,174.8
42.321548100,-82.663312600,174.8
42.294133900,-82.656808600,175.8
42.266508400,-82.652244500,179.8
42.238745500,-82.649629400,183.8
42.210920300,-82.648967400,182.8
42.183107000,-82.650257700,183.8
42.155380400,-82.653494300,190.1
42.127814500,-82.658666400,195.8
42.100483100,-82.665758300,202.6
42.073459300,-82.674749200,211.8
42.046815600,-82.685613800,198.8
42.020623200,-82.698321900,173.8
41.994952700,-82.712838700,173.8
41.969872800,-82.729124700,173.8
41.945451300,-82.747135800,173.8
41.921754200,-82.766823700,173.8
41.898845700,-82.788135400,173.8
41.876788100,-82.811013800,173.8
41.855641600,-82.835397900,173.8
41.835464000,-82.861222200,173.8
41.816310900,-82.888417700,173.8
41.798235000,-82.916911400,173.8
41.781286500,-82.946626800,173.8
41.765512300,-82.977484200,173.8
41.750956500,-83.009400400,173.8
41.737660000,-83.042289100,173.8
41.725659900,-83.076061700,173.8
41.714990200,-83.110626500,173.8
41.705681000,-83.145889900,173.8
41.697758700,-83.181755900,173.8
41.691245700,-83.218126900,173.8
41.686160800,-83.254903700,173.8
41.682518200,-83.291986000,173.3
41.680328500,-83.329272400,174.6
41.679597900,-83.366661100,174.9
41.680328500,-83.404049800,176.1
41.682518200,-83.441336100,181.7
41.686160800,-83.478418400,173.3
41.691245800,-83.515195300,179.9
41.697758700,-83.551566200,181.9
41.705681000,-83.587432200,185.6
41.714990200,-83.622695600,192.6
41.725659900,-83.657260500,204.1
41.737660000,-83.691033000,204.1
41.750956500,-83.723921800,206.7
41.765512300,-83.755837900,210.3
41.781286400,-83.786695300,212.6
41.798235000,-83.816410700,212.3
41.816310900,-83.844904400,211.6
41.835464000,-83.872099900,210.0
41.855641600,-83.897924200,212.9
41.876788100,-83.922308300,215.3
41.898845700,-83.945186700,219.3
41.921754200,-83.966498500,219.4
41.945451300,-83.986186300,242.2
41.969872800,-84.004197500,248.7
41.994952700,-84.020483500,258.6
42.020623200,-84.035000200,260.8
42.046815600,-84.047708300,279.1
42.073459300,-84.058573000,290.0
42.100483100,-84.067563900,282.4
42.127814500,-84.074655700,304.4
42.155380400,-84.079827800,288.3
42.183107000,-84.083064400,301.5
42.210920300,-84.084354700,327.3
42.238745500,-84.083692800,319.8
42.266508400,-84.081077700,298.3
42.294133900,-84.076513600,286.5
42.321548000,-84.070009500,294.0
42.348676600,-84.061579800,289.9
42.375446200,-84.051243700,298.2
42.401784000,-84.039025700,290.3
42.427618100,-84.024955200,269.2
42.452877700,-84.009066700,273.1
42.477493300,-83.991400000,284.8
42.501396800,-83.971999600,290.9
42.524521700,-83.950915300,298.3
42.546803200,-83.928201500,283.3
42.568178800,-83.903917600,283.6
42.588588100,-83.878127900,308.3
42.607973100,-83.850900800,292.4
42.626278400,-83.822309600,306.5
42.643451200,-83.792432100,306.1
42.659442300,-83.761349600,281.4
42.674205000,-83.729147600,300.2
42.687696500,-83.695915600,326.8
42.699877100,-83.661746200,317.0
42.710711100,-83.626735000,297.5
42.720166500,-83.590981000,307.6
42.728215400,-83.554585300,330.0
42.734833800,-83.517651300,307.4
42.740002000,-83.480284500,320.5
42.743704600,-83.442591700,312.2
42.745930700,-83.404681000,310.8
42.746673400,-83.366661100,315.7
42.763344900,-83.366661100,344.9
42.762578700,-83.327442600,318.7
42.760282500,-83.288336900,299.9
42.756463200,-83.249456100,297.2
42.751132100,-83.210911900,278.4
42.744305100,-83.172814500,269.3
42.736002700,-83.135272700,297.8
42.726249400,-83.098393300,244.6
42.715074100,-83.062280800,240.8
42.702509900,-83.027037100,200.8
42.688593600,-82.992761000,194.3
42.673366100,-82.959548200,187.1
42.656871800,-82.927490700,183.8
42.639158600,-82.896676900,182.8
42.620277600,-82.867190800,184.8
42.600283100,-82.839112600,177.5
42.579232200,-82.812517600,176.5
42.557184900,-82.787476600,174.4
42.534203400,-82.764055900,175.1
42.510352400,-82.742316500,175.1
42.485698700,-82.722314800,173.8
42.460310700,-82.704101700,174.8
42.434258800,-82.687723300,174.8
42.407614800,-82.673220500,174.8
42.380451700,-82.660628800,174.8
42.352843600,-82.649978400,174.8
42.324865700,-82.641294400,174.8
42.296593700,-82.634596700,174.8
42.268103900,-82.629899800,176.8
42.239473000,-82.627213100,182.8
42.210778100,-82.626540600,184.1
42.182095900,-82.627881300,185.8
42.153503500,-82.631229000,190.8
42.125077200,-82.636572500,196.8
42.096893200,-82.643895300,203.8
42.069026700,-82.653176000,215.8
42.041552400,-82.664388500,194.8
42.014543900,-82.677501500,173.8
41.988073800,-82.692478900,173.8
41.962213100,-82.709280000,173.8
41.937031700,-82.727859300,173.8
41.912597300,-82.748166900,173.8
41.888976400,-82.770148100,173.8
41.866233100,-82.793743900,173.8
41.844429500,-82.818891400,173.8
41.823625100,-82.845523100,173.8
41.803877100,-82.873567900,173.8
41.785240000,-82.902950300,173.8
41.767765300,-82.933591700,173.8
41.751501700,-82.965409600,173.8
41.736494400,-82.998318500,173.8
41.722785400,-83.032229600,173.8
41.710413100,-83.067051300,173.8
41.699412600,-83.102689200,173.8
41.689814800,-83.139046800,173.8
41.681646900,-83.176025200,173.8
41.674932100,-83.213523800,173.8
41.669689500,-83.251440600,173.3
41.665934100,-83.289672100,173.2
41.663676500,-83.328113900,174.9
41.662923300,-83.366661100,176.8
41.663676500,-83.405208200,178.5
41.665934100,-83.443650000,179.3
41.669689500,-83.481881500,180.5
41.674932100,-83.519798300,176.1
41.681646900,-83.557297000,185.4
41.689814800,-83.594275300,187.6
41.699412600,-83.630632900,191.9
41.710413100,-83.666270900,203.1
41.722785300,-83.701092500,196.4
41.736494300,-83.735003600,208.2
41.751501700,-83.767912500,211.9
41.767765300,-83.799730400,213.0
41.785240000,-83.830371900,214.3
41.803877000,-83.859754300,212.0
41.823625000,-83.887799000,208.4
41.844429500,-83.914430700,213.0
41.866233100,-83.939578200,217.0
41.888976400,-83.963174100,223.2
41.912597300,-83.985155300,229.3
41.937031700,-84.005462800,239.7
41.962213200,-84.024042100,254.2
41.988073800,-84.040843200,270.5
42.014543900,-84.055820600,266.1
42.041552400,-84.068933600,279.7
42.069026700,-84.080146100,307.0
42.096893200,-84.089426900,279.5
42.125077200,-84.096749600,302.3
42.153503500,-84.102093100,295.1
42.182095900,-84.105440800,278.2
42.210778100,-84.106781500,310.9
42.239473000,-84.106109000,302.3
42.268103900,-84.103422300,304.4
42.296593700,-84.098725400,308.0
42.324865700,-84.092027700,294.1
42.352843600,-84.083343800,320.6
42.380451700,-84.072693400,288.5
42.407614800,-84.060101600,276.5
42.434258800,-84.045598800,270.0
42.460310700,-84.029220400,281.3
42.485698600,-84.011007400,274.8
42.510352400,-83.991005600,292.3
42.534203400,-83.969266300,288.4
42.557184800,-83.945845600,276.8
42.579232200,-83.920804500,278.9
42.600283100,-83.894209600,281.5
42.620277600,-83.866131300,290.4
42.639158600,-83.836645200,302.6
42.656871800,-83.805831400,289.0
42.673366100,-83.773774000,276.6
42.688593600,-83.740561100,313.3
42.702509900,-83.706285000,308.1
42.715074100,-83.671041300,311.8
42.726249400,-83.634928800,302.6
42.736002700,-83.598049400,303.4
42.744305100,-83.560507600,302.4
42.751132100,-83.522410200,296.8
42.756463200,-83.483866000,315.3
42.760282500,-83.444985300,330.4
42.762578700,-83.405879500,343.1
42.763344900,-83.366661100,344.9
42.780016300,-83.366661100,329.1
42.779226700,-83.326243400,312.4
42.776860300,-83.285942000,305.7
42.772924200,-83.245872700,307.8
42.767430200,-83.206150400,309.3
42.760394500,-83.166889100,287.1
42.751838300,-83.128200600,285.6
42.741787000,-83.090195400,252.2
42.730270300,-83.052981100,251.6
42.717322300,-83.016662700,204.1
42.702981000,-82.981342200,194.3
42.687288600,-82.947118200,185.3
42.670290800,-82.914085600,184.1
42.652037000,-82.882335400,179.5
42.632580000,-82.851954300,180.1
42.611975700,-82.823024800,176.0
42.590283100,-82.795624700,175.7
42.567563800,-82.769826800,174.4
42.543882200,-82.745699200,175.0
42.519304900,-82.723305100,175.1
42.493900600,-82.702702300,174.8
42.467740100,-82.683943200,174.8
42.440895900,-82.667075400,174.8
42.413441800,-82.652140700,174.8
42.385453200,-82.639175700,174.8
42.357006500,-82.628211500,174.8
42.328179100,-82.619273900,174.8
42.299049000,-82.612383100,175.8
42.269695000,-82.607554100,177.8
42.240196100,-82.604796300,182.8
42.210631500,-82.604113900,184.8
42.181080600,-82.605505600,185.8
42.151622400,-82.608965100,189.8
42.122335800,-82.614480400,194.8
42.093299100,-82.622034800,204.8
42.064589900,-82.631606000,204.3
42.036285300,-82.643166800,188.9
42.008460900,-82.656685100,173.8
41.981191400,-82.672123600,173.8
41.954550100,-82.689440100,173.8
41.928608700,-82.708588000,173.8
41.903437400,-82.729515400,173.8
41.879104300,-82.752166200,173.8
41.855675500,-82.776479700,173.8
41.833214900,-82.802390700,173.8
41.811783900,-82.829829900,173.8
41.791441300,-82.858723700,173.8
41.772243200,-82.888994800,173.8
41.754242700,-82.920561900,173.8
41.737489800,-82.953340300,173.8
41.722031000,-82.987241700,173.8
41.707909800,-83.022174800,173.8
41.695165600,-83.058045000,173.8
41.683834400,-83.094755600,173.8
41.673948100,-83.132207000,173.8
41.665534800,-83.170297200,173.8
41.658618200,-83.208923100,173.8
41.653218100,-83.247979400,172.9
41.649349900,-83.287359500,173.6
41.647024500,-83.326956100,175.9
41.646248600,-83.366661100,177.6
41.647024500,-83.406366100,179.6
41.649349900,-83.445962600,181.4
41.653218100,-83.485342800,180.4
41.658618200,-83.524399000,184.9
41.665534800,-83.563024900,187.6
41.673948100,-83.601115200,187.7
41.683834400,-83.638566500,193.5
41.695165600,-83.675277100,183.2
41.707909800,-83.711147400,202.2
41.722031100,-83.746080400,205.1
41.737489800,-83.779981800,212.4
41.754242700,-83.812760200,213.9
41.772243200,-83.844327300,215.4
41.791441400,-83.874598500,214.1
41.811783900,-83.903492300,211.1
41.833214900,-83.930931400,212.7
41.855675500,-83.956842400,216.9
41.879104300,-83.981155900,224.7
41.903437400,-84.003806700,238.0
41.928608800,-84.024734200,243.0
41.954550100,-84.043882000,246.2
41.981191400,-84.061198600,265.4
42.008460800,-84.076637100,270.8
42.036285300,-84.090155300,294.4
42.064589900,-84.101716200,315.9
42.093299100,-84.111287400,287.9
42.122335800,-84.118841700,322.3
42.151622300,-84.124357100,283.8
42.181080600,-84.127816500,313.0
42.210631500,-84.129208300,311.3
42.240196100,-84.128525800,311.0
42.269695000,-84.125768000,307.8
42.299049000,-84.120939000,301.3
42.328179100,-84.114048200,319.0
42.357006500,-84.105110600,292.6
42.385453200,-84.094146400,293.2
42.413441800,-84.081181400,281.1
42.440895900,-84.066246700,280.3
42.467740100,-84.049378900,275.4
42.493900700,-84.030619900,278.6
42.519304900,-84.010017000,284.8
42.543882200,-83.987622900,287.6
42.567563800,-83.963495400,283.1
42.590283100,-83.937697400,274.3
42.611975700,-83.910297300,275.1
42.632580000,-83.881367800,288.3
42.652037000,-83.850986800,293.5
42.670290800,-83.819236500,292.2
42.687288600,-83.786203900,300.4
42.702981100,-83.751979900,311.7
42.717322300,-83.716659400,323.8
42.730270300,-83.680341000,309.7
42.741787000,-83.643126800,296.4
42.751838300,-83.605121500,297.6
42.760394500,-83.566433100,288.1
42.767430200,-83.527171700,309.6
42.772924200,-83.487449400,315.5
42.776860300,-83.447380100,341.9
42.779226700,-83.407078700,342.6
42.780016300,-83.366661100,329.1
42.796687700,-83.366661100,317.8
42.795874700,-83.325043600,315.6
42.793438000,-83.283545900,304.2
42.789385100,-83.242287400,303.3
42.783728000,-83.201386500,291.4
42.776483600,-83.160960500,284.2
42.767673500,-83.121125000,273.3
42.757324000,-83.081993400,260.2
42.745465700,-83.043676700,255.4
42.732133700,-83.006283400,207.0
42.717367300,-82.969918200,195.7
42.701209700,-82.934682700,187.4
42.683708200,-82.900674800,187.4
42.664913700,-82.867988000,184.1
42.644880400,-82.836711800,176.6
42.623666100,-82.806931100,174.4
42.601331500,-82.778725800,174.4
42.577940100,-82.752171100,175.1
42.553558100,-82.727337000,174.5
42.528254200,-82.704288300,174.4
42.502099300,-82.683084700,174.7
42.475166100,-82.663780000,174.8
42.447529200,-82.646423100,174.8
42.419264900,-82.631057000,174.8
42.390450700,-82.617719300,174.8
42.361165300,-82.606441800,174.8
42.331488300,-82.597251100,174.8
42.301500200,-82.590167800,175.8
42.271281900,-82.585207200,179.8
42.240914800,-82.582379000,184.8
42.210480600,-82.581687300,182.8
42.180060800,-82.583130700,186.8
42.149736800,-82.586702400,189.8
42.119590000,-82.592390300,193.8
42.089700700,-82.600176700,194.4
42.060149100,-82.610038900,192.8
42.031014200,-82.621948600,181.9
42.002374000,-82.635872600,173.8
41.974305300,-82.651772500,173.8
41.946883600,-82.669605000,173.8
41.920182600,-82.689321600,173.8
41.894274500,-82.710869300,173.8
41.869229400,-82.734189900,173.8
41.845115400,-82.759221100,173.8
41.821998100,-82.785895600,173.8
41.799940600,-82.814142300,173.8
41.779003600,-82.843885300,173.8
41.759244800,-82.875045000,173.8
41.740718600,-82.907537700,173.8
41.723476600,-82.941276200,173.8
41.707566700,-82.976169900,173.8
41.693033400,-83.012124500,173.8
41.679917400,-83.049043100,173.8
41.668255600,-83.086825900,173.8
41.658081000,-83.125370500,173.8
41.649422300,-83.164572300,173.8
41.642304100,-83.204324700,173.3
41.636746500,-83.244519800,174.6
41.632765500,-83.285048000,176.1
41.630372400,-83.325798800,176.4
41.629573900,-83.366661100,180.2
41.630372400,-83.407523300,181.7
41.632765500,-83.448274100,183.1
41.636746500,-83.488802300,185.0
41.642304100,-83.528997400,184.8
41.649422300,-83.568749900,187.5
41.658081000,-83.607951700,187.4
41.668255600,-83.646496200,187.3
41.679917400,-83.684279100,196.9
41.693033300,-83.721197600,205.0
41.707566700,-83.757152300,206.7
41.723476600,-83.792046000,211.1
41.740718600,-83.825784500,215.2
41.759244800,-83.858277200,216.0
41.779003700,-83.889436900,215.5
41.799940600,-83.919179800,213.4
41.821998000,-83.947426500,212.5
41.845115400,-83.974101000,217.0
41.869229400,-83.999132200,239.9
41.894274500,-84.022452900,246.4
41.920182600,-84.044000500,243.2
41.946883600,-84.063717200,259.1
41.974305300,-84.081549600,267.7
42.002374000,-84.097449600,274.8
42.031014200,-84.111373600,302.1
42.060149100,-84.123283300,294.3
42.089700700,-84.133145400,299.8
42.119590000,-84.140931900,312.5
42.149736800,-84.146619700,284.1
42.180060800,-84.150191500,302.1
42.210480600,-84.151634900,301.3
42.240914800,-84.150943100,311.5
42.271281900,-84.148114900,309.4
42.301500200,-84.143154300,305.1
42.331488300,-84.136071000,294.8
42.361165300,-84.126880300,288.3
42.390450700,-84.115602900,284.8
42.419264900,-84.102265100,279.0
42.447529200,-84.086899000,285.6
42.475166100,-84.069542100,286.3
42.502099300,-84.050237500,284.5
42.528254200,-84.029033800,288.2
42.553558100,-84.005985200,289.3
42.577940100,-83.981151000,288.1
42.601331500,-83.954596300,274.7
42.623666100,-83.926391000,277.4
42.644880400,-83.896610300,285.2
42.664913700,-83.865334100,288.8
42.683708200,-83.832647400,293.3
42.701209700,-83.798639400,306.7
42.717367300,-83.763404000,302.3
42.732133700,-83.727038700,319.8
42.745465700,-83.689645400,301.5
42.757324000,-83.651328700,308.3
42.767673500,-83.612197100,285.8
42.776483600,-83.572361600,304.9
42.783728000,-83.531935600,320.7
42.789385100,-83.491034800,333.6
42.793438000,-83.449776200,346.9
42.795874700,-83.408278600,326.2
42.796687700,-83.366661100,317.8
42.813359000,-83.366661100,329.5
42.812522600,-83.323843200,316.7
42.810015600,-83.281148500,311.2
42.805845800,-83.238700200,312.4
42.800025600,-83.196620000,304.1
42.792572300,-83.155029000,289.5
42.783508200,-83.114045800,272.4
42.772860400,-83.073787300,254.5
42.760660300,-83.034368000,259.8
42.746944200,-82.995899100,209.0
42.731752300,-82.958488800,196.0
42.715129400,-82.922241600,189.4
42.697124000,-82.887258100,183.1
42.677788500,-82.853634700,189.1
42.657178800,-82.821463400,178.3
42.635354200,-82.790831300,174.4
42.612377300,-82.761821000,174.7
42.588313500,-82.734509500,175.1
42.563231000,-82.708969000,174.4
42.537200400,-82.685266100,174.4
42.510294500,-82.663461900,174.4
42.482588400,-82.643612000,174.8
42.454158800,-82.625766500,174.8
42.425084200,-82.609969400,174.8
42.395444200,-82.596259400,174.8
42.365319900,-82.584669300,174.8
42.334793300,-82.575226000,174.8
42.303947000,-82.567950800,176.8
42.272864300,-82.562859200,179.8
42.241629100,-82.559961200,184.8
42.210325200,-82.559260800,184.1
42.179036600,-82.560756400,186.8
42.147847100,-82.564441100,189.8
42.116840000,-82.570302000,193.8
42.086098300,-82.578321100,190.8
42.055704300,-82.588474700,184.7
42.025739300,-82.600733800,173.8
41.996283400,-82.615064100,173.8
41.967415600,-82.631425900,173.8
41.939213600,-82.649774600,173.8
41.911753200,-82.670060400,173.8
41.885108500,-82.692228400,173.8
41.859351700,-82.716219100,173.8
41.834552600,-82.741968200,173.8
41.810778700,-82.769406400,173.8
41.788095100,-82.798460500,176.5
41.766564000,-82.829052600,173.8
41.746244600,-82.861100700,173.8
41.727193000,-82.894518900,173.8
41.709462100,-82.929217300,173.8
41.693101200,-82.965102900,173.8
41.678156000,-83.002078800,173.8
41.664668400,-83.040045400,173.8
41.652676200,-83.078899900,173.8
41.642213500,-83.118537200,173.8
41.633309500,-83.158850000,173.3
41.625989700,-83.199728700,174.3
41.620274800,-83.241062100,174.9
41.616181100,-83.282737700,176.2
41.613720200,-83.324642200,179.1
41.612899100,-83.366661100,181.1
41.613720200,-83.408680000,182.7
41.616181100,-83.450584500,184.3
41.620274800,-83.492260100,186.5
41.625989700,-83.533593500,173.3
41.633309500,-83.574472100,186.7
41.642213500,-83.614784900,189.0
41.652676300,-83.654422300,190.4
41.664668400,-83.693276700,193.9
41.678156000,-83.731243300,210.9
41.693101200,-83.768219200,205.3
41.709462100,-83.804104800,211.0
41.727193000,-83.838803300,215.1
