latitude,longitude,elevation
18.742949300,-68.928573100,102.0
18.705786600,-68.912703000,112.4
18.667901400,-68.898898600,111.2
18.629395800,-68.887192900,79.2
18.590373200,-68.877613700,31.7
18.550937700,-68.870183000,65.5
18.511194300,-68.864917700,71.5
18.471248500,-68.861829100,66.5
18.431206000,-68.860923300,58.7
18.391172500,-68.862200900,15.5
18.351253900,-68.865657200,0.0
18.311555500,-68.871282300,0.0
18.272182400,-68.879060900,0.0
18.233238800,-68.888972300,0.0
18.194828100,-68.900990900,0.0
18.157052600,-68.915085600,0.0
18.120013200,-68.931220100,0.0
18.083809600,-68.949353000,0.0
18.048539400,-68.969437700,0.0
18.014298200,-68.991422600,0.0
17.981179600,-69.015250800,0.0
17.949274600,-69.040860500,0.0
17.918671500,-69.068185200,0.0
17.889455500,-69.097153200,0.0
17.861708400,-69.127688400,0.0
17.835508700,-69.159709800,0.0
17.810930800,-69.193132200,0.0
17.788045100,-69.227866200,0.0
17.766917600,-69.263818000,0.0
17.747609600,-69.300890000,0.0
17.730177300,-69.338981500,0.0
17.714672000,-69.377987800,0.0
17.701139500,-69.417801400,0.0
17.689619700,-69.458312500,0.0
17.680147100,-69.499408400,0.0
17.672749900,-69.540974500,0.0
17.667450200,-69.582894900,0.0
17.664264100,-69.625052100,0.0
17.663200900,-69.667327900,0.0
17.664264100,-69.709603700,0.0
17.667450200,-69.751760800,0.0
17.672749900,-69.793681200,0.0
17.680147100,-69.835247400,0.0
17.689619700,-69.876343200,0.0
17.701139500,-69.916854300,0.0
17.714672000,-69.956668000,0.0
17.730177300,-69.995674300,0.0
17.747609600,-70.033765700,0.0
17.766917600,-70.070837800,0.0
17.788045100,-70.106789600,0.0
17.810930800,-70.141523500,0.0
17.835508700,-70.174945900,0.0
17.861708400,-70.206967400,0.0
17.889455500,-70.237502500,0.0
17.918671500,-70.266470600,0.0
17.949274600,-70.293795200,0.0
17.981179600,-70.319405000,0.0
18.014298200,-70.343233200,0.0
18.048539300,-70.365218000,0.0
18.083809600,-70.385302700,0.0
18.120013200,-70.403435600,0.0
18.157052600,-70.419570100,0.0
18.194828000,-70.433664800,0.0
18.233238800,-70.445683400,20.5
18.272182400,-70.455594900,133.6
18.311555500,-70.463373400,142.7
18.351253900,-70.468998500,154.9
18.391172500,-70.472454800,177.4
18.431206000,-70.473732400,262.8
18.471248500,-70.472826600,487.3
18.511194300,-70.469738100,1251.4
18.550937700,-70.464472700,671.7
18.590373200,-70.457042100,709.6
18.629395800,-70.447462800,672.4
18.667901400,-70.435757200,939.7
18.705786600,-70.421952800,694.0
18.742949300,-70.406082600,910.0
18.779288600,-70.388185400,840.5
18.814705400,-70.368304800,423.0
18.849102300,-70.346490600,204.0
18.882384200,-70.322797400,237.9
18.914458300,-70.297285500,135.2
18.945234400,-70.270020500,112.7
18.974625400,-70.241073300,116.6
19.002547500,-70.210519700,85.0
19.028920400,-70.178440800,256.7
19.053667700,-70.144922500,62.0
19.076717000,-70.110055400,61.3
19.098000800,-70.073934500,111.0
19.117455900,-70.036659200,58.4
19.135024300,-69.998332700,26.0
19.150653500,-69.959062000,19.8
19.164296400,-69.918957500,19.0
19.175911500,-69.878132500,19.0
19.185463600,-69.836703000,12.8
19.192923600,-69.794787200,8.8
19.198268500,-69.752505000,4.1
19.201482100,-69.709977800,3.6
19.202554400,-69.667327900,9.0
19.219285100,-69.667327900,3.9
19.218189400,-69.623746500,0.0
19.214905600,-69.580290600,0.0
19.209444000,-69.537085000,0.0
19.201821100,-69.494253900,0.0
19.192060400,-69.451919900,0.0
19.180191700,-69.410203900,0.0
19.166251000,-69.369224300,0.0
19.150280600,-69.329096800,0.0
19.132328700,-69.289934500,0.0
19.112449000,-69.251846500,0.0
19.090700800,-69.214938500,0.0
19.067148500,-69.179311900,0.0
19.041861300,-69.145063900,4.2
19.014913200,-69.112287100,0.0
18.986382100,-69.081069200,19.8
18.956350100,-69.051492900,24.7
18.924903000,-69.023636000,234.4
18.892129900,-68.997570700,228.5
18.858122600,-68.973364000,260.9
18.822976300,-68.951077500,136.6
18.786787900,-68.930767200,148.0
18.749657100,-68.912483600,103.7
18.711685300,-68.896271500,457.0
18.672975300,-68.882170300,139.9
18.633631600,-68.870213700,93.8
18.593759800,-68.860430000,79.3
18.553466400,-68.852841700,27.6
18.512858600,-68.847466000,28.0
18.472044200,-68.844314400,77.0
18.431131100,-68.843393000,62.4
18.390227600,-68.844702500,35.4
18.349441500,-68.848238000,0.0
18.308880700,-68.853989400,0.0
18.268652400,-68.861940800,0.0
18.228863200,-68.872071400,0.0
18.189618500,-68.884354600,0.0
18.151023100,-68.898758800,0.0
18.113180000,-68.915246900,0.0
18.076190800,-68.933776500,0.0
18.040155400,-68.954300000,0.0
18.005171600,-68.976764600,0.0
17.971334900,-69.001112200,0.0
17.938738200,-69.027279700,0.0
17.907471700,-69.055198900,0.0
17.877622500,-69.084796800,0.0
17.849274100,-69.115995600,0.0
17.822506700,-69.148712400,0.0
17.797396400,-69.182860400,0.0
17.774015000,-69.218347900,0.0
17.752429900,-69.255079300,0.0
17.732703600,-69.292955200,0.0
17.714893900,-69.331872000,0.0
17.699052900,-69.371723400,0.0
17.685227400,-69.412399500,0.0
17.673458200,-69.453787900,0.0
17.663780500,-69.495773600,0.0
17.656223100,-69.538239600,0.0
17.650808800,-69.581067400,0.0
17.647553600,-69.624137000,0.0
17.646467500,-69.667327900,0.0
17.647553600,-69.710518700,0.0
17.650808800,-69.753588300,0.0
17.656223100,-69.796416200,0.0
17.663780500,-69.838882200,0.0
17.673458200,-69.880867900,0.0
17.685227300,-69.922256200,0.0
17.699052900,-69.962932300,0.0
17.714893900,-70.002783700,0.0
17.732703700,-70.041700600,0.0
17.752429800,-70.079576400,0.0
17.774015000,-70.116307800,0.0
17.797396400,-70.151795300,0.0
17.822506700,-70.185943300,0.0
17.849274100,-70.218660200,0.0
17.877622500,-70.249858900,0.0
17.907471700,-70.279456800,0.0
17.938738200,-70.307376100,0.0
17.971334900,-70.333543600,0.0
18.005171600,-70.357891200,0.0
18.040155400,-70.380355700,0.0
18.076190800,-70.400879200,0.0
18.113180000,-70.419408900,0.0
18.151023100,-70.435896900,0.0
18.189618500,-70.450301100,0.0
18.228863100,-70.462584400,23.3
18.268652400,-70.472714900,82.8
18.308880700,-70.480666400,98.7
18.349441500,-70.486417700,136.0
18.390227600,-70.489953200,207.2
18.431131100,-70.491262700,241.0
18.472044200,-70.490341400,494.5
18.512858600,-70.487189800,727.4
18.553466400,-70.481814000,559.2
18.593759800,-70.474225800,848.9
18.633631600,-70.464442000,652.0
18.672975300,-70.452485500,692.0
18.711685300,-70.438384300,682.1
18.749657200,-70.422172200,954.8
18.786787900,-70.403888500,1316.9
18.822976200,-70.383578200,495.7
18.858122600,-70.361291700,200.5
18.892129900,-70.337085000,434.6
18.924903000,-70.311019800,155.3
18.956350100,-70.283162800,269.9
18.986382000,-70.253586600,238.1
19.014913200,-70.222368700,88.9
19.041861300,-70.189591800,87.4
19.067148500,-70.155343800,45.1
19.090700800,-70.119717200,37.3
19.112449000,-70.082809200,105.1
19.132328700,-70.044721300,32.9
19.150280700,-70.005558900,32.7
19.166251000,-69.965431500,24.5
19.180191700,-69.924451900,25.4
19.192060400,-69.882735800,19.8
19.201821100,-69.840401800,11.9
19.209444000,-69.797570700,4.9
19.214905600,-69.754365200,5.2
19.218189400,-69.710909300,3.8
19.219285100,-69.667327900,3.9
19.236015800,-69.667327900,15.6
19.234896600,-69.622814800,33.0
19.231542700,-69.578429900,92.4
19.225964300,-69.534300900,52.5
19.218178500,-69.490554400,33.8
19.208209300,-69.447315800,65.8
19.196086900,-69.404708500,9.5
19.181848300,-69.362853500,0.0
19.165536700,-69.321869300,0.0
19.147201200,-69.281871000,0.0
19.126896800,-69.242970300,0.0
19.104684000,-69.205275000,0.0
19.080628700,-69.168888900,0.0
19.054801600,-69.133911200,0.0
19.027278100,-69.100436400,0.0
18.998137900,-69.068554100,0.0
18.967465000,-69.038348900,41.9
18.935346800,-69.009900000,66.6
18.901874400,-68.983281300,280.7
18.867141800,-68.958561300,257.6
18.831245800,-68.935802700,140.6
18.794285900,-68.915062700,142.2
18.756363600,-68.896392700,111.0
18.717582400,-68.879838800,142.1
18.678047700,-68.865441000,138.1
18.637865800,-68.853233700,101.5
18.597144900,-68.843245600,88.8
18.555993600,-68.835499900,73.0
18.514521400,-68.830013900,72.3
18.472838300,-68.826799500,77.3
18.431054600,-68.825862800,57.3
18.389281000,-68.827204300,41.5
18.347627600,-68.830819200,0.0
18.306204300,-68.836696900,0.0
18.265120900,-68.844821400,0.0
18.224486000,-68.855171200,0.0
18.184407500,-68.867719300,0.0
18.144992200,-68.882433100,0.0
18.106345200,-68.899275000,0.0
18.068570700,-68.918201400,0.0
18.031770300,-68.939163800,0.0
17.996044000,-68.962108100,0.0
17.961489200,-68.986975100,0.0
17.928200900,-69.013700400,0.0
17.896271100,-69.042214200,0.0
17.865788700,-69.072442100,0.0
17.836839100,-69.104304300,0.0
17.809504200,-69.137716600,0.0
17.783861400,-69.172590100,0.0
17.759984300,-69.208831100,0.0
17.737941700,-69.246342100,0.0
17.717797400,-69.285021500,0.0
17.699610200,-69.324763900,0.0
17.683433600,-69.365460200,0.0
17.669315000,-69.406998500,0.0
17.657296500,-69.449264000,0.0
17.647413800,-69.492139400,0.0
17.639696300,-69.535505100,0.0
17.634167200,-69.579240200,0.0
17.630843100,-69.623222200,0.0
17.629734000,-69.667327900,0.0
17.630843100,-69.711433500,0.0
17.634167300,-69.755415600,0.0
17.639696300,-69.799150700,0.0
17.647413800,-69.842516300,0.0
17.657296500,-69.885391700,0.0
17.669315000,-69.927657200,0.0
17.683433600,-69.969195600,0.0
17.699610300,-70.009891900,0.0
17.717797400,-70.049634200,0.0
17.737941700,-70.088313600,0.0
17.759984300,-70.125824700,0.0
17.783861400,-70.162065700,0.0
17.809504100,-70.196939100,0.0
17.836839100,-70.230351400,0.0
17.865788700,-70.262213700,0.0
17.896271100,-70.292441500,0.0
17.928200900,-70.320955400,0.0
17.961489100,-70.347680600,0.0
17.996044000,-70.372547700,0.0
18.031770300,-70.395492000,0.0
18.068570700,-70.416454400,0.0
18.106345300,-70.435380800,0.0
18.144992100,-70.452222600,0.0
18.184407500,-70.466936500,0.0
18.224486000,-70.479484500,34.5
18.265120900,-70.489834300,114.2
18.306204300,-70.497958800,106.0
18.347627600,-70.503836600,159.0
18.389281000,-70.507451400,281.2
18.431054600,-70.508793000,256.4
18.472838300,-70.507856300,358.7
18.514521400,-70.504641800,440.3
18.555993600,-70.499155800,433.2
18.597144900,-70.491410100,635.7
18.637865800,-70.481422100,833.5
18.678047700,-70.469214700,805.5
18.717582400,-70.454816900,711.8
18.756363600,-70.438263000,797.5
18.794285900,-70.419593100,1170.6
18.831245800,-70.398853100,533.5
18.867141800,-70.376094400,199.4
18.901874400,-70.351374400,280.3
18.935346800,-70.324755700,144.7
18.967465000,-70.296306800,221.9
18.998137900,-70.266101600,160.2
19.027278000,-70.234219300,105.4
19.054801600,-70.200744500,57.8
19.080628700,-70.165766900,41.4
19.104684100,-70.129380700,34.7
19.126896800,-70.091685500,61.7
19.147201200,-70.052784800,34.2
19.165536700,-70.012786500,30.1
19.181848300,-69.971802200,36.4
19.196086900,-69.929947300,29.7
19.208209200,-69.887340000,38.4
19.218178500,-69.844101400,9.8
19.225964300,-69.800354800,4.1
19.231542700,-69.756225900,6.5
19.234896600,-69.711840900,4.9
19.236015800,-69.667327900,15.6
19.252746400,-69.667327900,188.2
19.251603900,-69.621883000,339.1
19.248179700,-69.576568900,394.7
19.242484600,-69.531516200,275.9
19.234535800,-69.486854100,258.5
19.224357900,-69.442710700,337.9
19.211981800,-69.399212000,105.2
19.197445300,-69.356481600,19.4
19.180792400,-69.314640400,0.0
19.162073300,-69.273806000,0.0
19.141344100,-69.234092500,0.0
19.118666800,-69.195610000,0.0
19.094108300,-69.158464300,0.0
19.067741200,-69.122756800,0.0
19.039642100,-69.088584000,0.0
19.009892900,-69.056037300,0.0
18.978578800,-69.025203100,4.8
18.945789600,-68.996162300,30.7
18.911617900,-68.968990400,137.0
18.876159700,-68.943757000,333.1
18.839514200,-68.920526300,239.7
18.801782600,-68.899356700,152.4
18.763068700,-68.880300700,174.8
18.723478200,-68.863405100,188.6
18.683118500,-68.848710800,187.4
18.642098600,-68.836252800,117.0
18.600528500,-68.826060600,68.6
18.558519100,-68.818157600,41.1
18.516182400,-68.812561600,77.1
18.473630700,-68.809284400,76.7
18.430976600,-68.808332500,55.3
18.388332800,-68.809706300,41.4
18.345811900,-68.813400700,13.7
18.303526400,-68.819405000,0.0
18.261587800,-68.827702700,0.0
18.220107400,-68.838271900,0.0
18.179195000,-68.851084900,0.0
18.138959800,-68.866108600,0.0
18.099509300,-68.883304200,0.0
18.060949400,-68.902627600,0.0
18.023384000,-68.924028900,0.0
17.986915200,-68.947453100,0.0
17.951642400,-68.972839700,0.0
17.917662500,-69.000122700,0.0
17.885069600,-69.029231200,0.0
17.853954100,-69.060089000,0.0
17.824403400,-69.092614800,0.0
17.796500900,-69.126722400,0.0
17.770325900,-69.162321200,0.0
17.745953200,-69.199315800,0.0
17.723453100,-69.237606300,0.0
17.702890800,-69.277089200,0.0
17.684326300,-69.317656900,0.0
17.667814000,-69.359198000,0.0
17.653402600,-69.401598500,0.0
17.641134700,-69.444741000,0.0
17.631047000,-69.488505900,0.0
17.623169500,-69.532771200,0.0
17.617525700,-69.577413400,0.0
17.614132600,-69.622307500,0.0
17.613000500,-69.667327900,0.0
17.614132600,-69.712348200,0.0
17.617525700,-69.757242400,0.0
17.623169400,-69.801884500,0.0
17.631047000,-69.846149900,0.0
17.641134700,-69.889914700,0.0
17.653402600,-69.933057200,0.0
17.667814000,-69.975457700,0.0
17.684326300,-70.016998900,0.0
17.702890900,-70.057566600,0.0
17.723453100,-70.097049400,0.0
17.745953200,-70.135340000,0.0
17.770325900,-70.172334500,0.0
17.796501000,-70.207933300,0.0
17.824403400,-70.242041000,0.0
17.853954100,-70.274566800,0.0
17.885069600,-70.305424500,0.0
17.917662500,-70.334533000,0.0
17.951642400,-70.361816100,0.0
17.986915200,-70.387202600,0.0
18.023384100,-70.410626900,0.0
18.060949400,-70.432028200,0.0
18.099509300,-70.451351500,0.0
18.138959800,-70.468547100,0.0
18.179195000,-70.483570800,0.0
18.220107400,-70.496383800,9.4
18.261587800,-70.506953000,111.4
18.303526400,-70.515250800,92.8
18.345811900,-70.521255000,216.7
18.388332800,-70.524949500,186.7
18.430976600,-70.526323300,326.9
18.473630700,-70.525371300,499.5
18.516182400,-70.522094200,555.1
18.558519100,-70.516498100,546.2
18.600528500,-70.508595100,738.0
18.642098600,-70.498402900,1137.0
18.683118600,-70.485945000,1167.6
18.723478200,-70.471250700,723.6
18.763068700,-70.454355100,926.2
18.801782600,-70.435299000,971.9
18.839514100,-70.414129400,531.4
18.876159700,-70.390898800,207.2
18.911617900,-70.365665400,168.8
18.945789600,-70.338493400,119.5
18.978578900,-70.309452600,407.3
19.009892800,-70.278618500,346.2
19.039642100,-70.246071800,113.8
19.067741100,-70.211899000,84.8
19.094108300,-70.176191500,45.8
19.118666800,-70.139045700,35.7
19.141344100,-70.100563300,37.6
19.162073300,-70.060849700,28.0
19.180792400,-70.020015300,45.0
19.197445300,-69.978174200,55.4
19.211981800,-69.935443700,73.2
19.224357900,-69.891945000,132.8
19.234535900,-69.847801600,11.0
19.242484600,-69.803139500,5.2
19.248179800,-69.758086800,8.9
19.251603900,-69.712772700,17.5
19.252746400,-69.667327900,188.2
19.269477000,-69.667327900,339.4
19.268311100,-69.620950900,345.3
19.264816700,-69.574707600,390.0
19.259004800,-69.528730900,379.6
19.250893000,-69.483153100,227.9
19.240506400,-69.438104700,290.2
19.227876600,-69.393714500,259.1
19.213042100,-69.350108500,85.8
19.196047800,-69.307410200,1.5
19.176945000,-69.265739600,0.0
19.155791000,-69.225213200,0.0
19.132648900,-69.185943300,0.0
19.107587400,-69.148038000,0.0
19.080680000,-69.111600600,0.0
19.052005500,-69.076729700,0.0
19.021646900,-69.043518700,0.0
18.989691800,-69.012055600,0.0
18.956231300,-68.982423000,26.2
18.921360200,-68.954697800,90.7
18.885176600,-68.928951100,209.8
18.847781300,-68.905248500,273.4
18.809277900,-68.883649400,334.3
18.769772400,-68.864207400,216.8
18.729372500,-68.846970200,171.7
18.688188000,-68.831979500,108.9
18.646329800,-68.819271100,114.0
18.603910500,-68.808874900,86.6
18.561043100,-68.800814800,54.0
18.517842000,-68.795108800,76.3
18.474421600,-68.791769200,74.5
18.430897000,-68.790802200,63.2
18.387383100,-68.792208500,39.1
18.343994800,-68.795982600,38.2
18.300846900,-68.802113600,0.0
18.258053200,-68.810584800,0.0
18.215727200,-68.821373500,0.0
18.173981100,-68.834451600,0.0
18.132926200,-68.849785200,0.0
18.092672100,-68.867334700,0.0
18.053326800,-68.887055100,0.0
18.014996600,-68.908895500,0.0
17.977785300,-68.932799600,0.0
17.941794600,-68.958705800,0.0
17.907123300,-68.986546700,0.0
17.873867100,-69.016249800,0.0
17.842118700,-69.047737500,0.0
17.811967000,-69.080926800,0.0
17.783497100,-69.115729800,0.0
17.756789800,-69.152054000,0.0
17.731921700,-69.189801800,0.0
17.708964200,-69.228871900,0.0
17.687983900,-69.269158200,0.0
17.669042100,-69.310551000,0.0
17.652194200,-69.352936900,0.0
17.637489900,-69.396199400,0.0
17.624972800,-69.440218800,0.0
17.614680100,-69.484873000,0.0
17.606642500,-69.530037700,0.0
17.600884100,-69.575586800,0.0
17.597422100,-69.621393000,0.0
17.596266900,-69.667327900,0.0
17.597422100,-69.713262800,0.0
17.600884100,-69.759069000,0.0
17.606642500,-69.804618000,0.0
17.614680100,-69.849782700,0.0
17.624972800,-69.894437000,0.0
17.637489900,-69.938456300,0.0
17.652194200,-69.981718800,0.0
17.669042100,-70.024104700,0.0
17.687983900,-70.065497500,0.0
17.708964200,-70.105783900,0.0
17.731921700,-70.144853900,0.0
17.756789800,-70.182601800,0.0
17.783497100,-70.218925900,0.0
17.811967000,-70.253729000,0.0
17.842118700,-70.286918200,0.0
17.873867100,-70.318405900,0.0
17.907123300,-70.348109100,0.0
17.941794600,-70.375950000,0.0
17.977785300,-70.401856100,0.0
18.014996600,-70.425760300,0.0
18.053326800,-70.447600700,0.0
18.092672000,-70.467321000,0.0
18.132926200,-70.484870600,0.0
18.173981100,-70.500204200,0.0
18.215727200,-70.513282300,7.4
18.258053200,-70.524071000,55.5
18.300846900,-70.532542100,86.6
18.343994800,-70.538673200,441.6
18.387383100,-70.542447300,121.4
18.430897000,-70.543853500,335.4
18.474421600,-70.542886500,908.8
18.517842000,-70.539546900,847.1
18.561043100,-70.533840900,778.4
18.603910400,-70.525780800,934.3
18.646329800,-70.515384600,1479.7
18.688187900,-70.502676200,1208.3
18.729372500,-70.487685600,746.7
18.769772400,-70.470448400,970.6
18.809277900,-70.451006400,919.8
18.847781200,-70.429407300,624.8
18.885176600,-70.405704600,270.8
18.921360200,-70.379958000,170.7
18.956231300,-70.352232700,140.7
18.989691800,-70.322600100,132.0
19.021647000,-70.291137000,328.4
19.052005500,-70.257926000,163.1
19.080680000,-70.223055100,59.9
19.107587300,-70.186617800,41.1
19.132649000,-70.148712500,35.9
19.155791000,-70.109442600,31.1
19.176945000,-70.068916100,33.8
19.196047800,-70.027245500,62.6
19.213042100,-69.984547200,110.9
19.227876600,-69.940941300,104.8
19.240506400,-69.896551000,100.0
19.250893100,-69.851502600,10.5
19.259004800,-69.805924800,4.3
19.264816700,-69.759948200,3.9
19.268311100,-69.713704900,9.2
19.269477000,-69.667327900,339.4
19.286207600,-69.667327900,76.7
19.285018200,-69.620018700,158.0
19.281453700,-69.572845900,227.1
19.275524900,-69.525945100,281.8
19.267250200,-69.479451400,275.7
19.256654800,-69.433498000,270.4
19.243771200,-69.388215900,312.9
19.228638600,-69.343734300,193.5
19.211302900,-69.300178700,206.0
19.191816400,-69.257671800,139.7
19.170237500,-69.216332400,0.0
19.146630600,-69.176275000,0.0
19.121065800,-69.137610000,0.0
19.093618200,-69.100442700,0.0
